interval,hitsperOccupL3(KB)
0,726.2470703125
1,482.25760135135135
2,419.55709134615387
3,582.2352430555555
4,485.83152173913044
5,426.8327205882353
6,405.11863425925924
7,462.0949754901961
8,470.99203431372547
9,428.0827850877193
10,409.9330357142857
11,414.9968220338983
12,436.62553879310343
13,447.5104166666667
14,419.2763157894737
15,398.78389830508473
16,429.5447198275862
17,401.91137295081967
18,428.26973684210526
19,438.328399122807
20,442.48333333333335
21,433.67763157894734
22,411.07604166666664
23,440.9194078947368
24,444.62658898305085
25,438.49841101694915
26,431.51616379310343
27,542.3868055555556
28,421.2720905172414
29,451.08792372881356
30,460.609375
31,407.9428879310345
32,472.41008771929825
33,483.2203947368421
34,408.48104508196724
35,440.9725215517241
36,389.203125
37,411.87338362068965
38,438.1698113207547
39,433.3426724137931
40,413.2404661016949
41,601.7881097560976
42,439.0134698275862
43,433.796875
44,412.5592672413793
45,443.8248922413793
46,489.2983490566038
47,537.5875
48,473.375625
49,424.98275862068965
50,405.34791666666666
51,420.40463362068965
52,441.00529661016947
53,411.72544642857144
54,403.55555555555554
55,396.94394841269843
56,414.4703125
57,431.47239583333334
58,458.2303240740741
59,414.6924342105263
60,436.60991379310343
61,423.1276041666667
62,428.45208333333335
63,438.94901315789474
64,406.3426906779661
65,404.4308401639344
66,420.9164870689655
67,429.5068855932203
68,413.15889830508473
69,402.88780737704917
70,396.56009615384613
71,396.9449404761905
72,383.1427884615385
73,381.8158143939394
74,373.03314393939394
75,389.90966796875
76,430.29237288135596
77,434.5151041666667
78,384.6827651515151
79,409.2802254098361
80,409.34947916666664
81,419.6188524590164
82,382.33642578125
83,420.15977822580646
84,397.8840725806452
85,379.325
86,390.9970703125
87,421.396875
88,453.6007543103448
89,413.9067708333333
90,414.7828125
91,483.2359693877551
92,410.53394396551727
93,433.0905172413793
94,417.99427083333336
95,433.3606991525424
96,440.2823275862069
97,447.57456140350877
98,436.63895089285717
99,430.44597457627117
100,437.7905701754386
101,716.8225806451613
102,341.5053879310345
103,442.6837284482759
104,424.79849137931035
105,401.1154661016949
106,413.9968220338983
107,431.2578125
