interval,IPC
0,2.39774
1,2.57666
2,2.59623
3,2.55923
4,2.5148900000000003
5,2.57544
6,2.60589
7,2.59024
8,2.5966
9,2.61001
10,2.60062
11,2.56926
12,2.59212
13,2.58855
14,2.53939
15,2.57888
16,2.49546
17,2.44196
18,2.559
19,2.54358
20,2.5284400000000002
21,2.49747
22,2.4714
23,2.40401
24,2.4194299999999997
25,2.419
26,2.36287
27,2.25791
28,2.40795
29,2.43648
30,2.37071
31,2.35838
32,2.3770700000000002
33,2.35298
34,2.37555
35,2.37341
36,2.37487
37,2.2749099999999998
38,2.3257
39,2.36515
40,2.37478
41,2.33454
42,2.3684
43,2.35867
44,2.35545
45,2.40462
46,2.38752
47,2.36077
48,2.28329
49,2.34652
50,2.38254
51,2.3237
52,2.36983
53,2.3528700000000002
54,2.37549
55,2.3790400000000003
56,2.36173
57,2.37938
58,2.26823
59,2.30957
60,2.38156
61,2.34214
62,2.35797
63,2.38388
64,2.36409
65,2.37201
66,2.37385
67,2.37755
68,2.3618099999999997
69,2.23779
70,2.2717099999999997
71,2.40956
72,2.33023
73,2.3394
74,2.33446
75,2.3541
76,2.35679
77,2.35353
78,2.35447
79,2.4141
80,2.2819599999999998
81,2.29053
82,2.35738
83,2.4075599999999997
84,2.39244
85,2.40931
86,2.38778
87,2.3849299999999998
88,2.38808
89,2.36931
90,2.39535
91,2.2821599999999997
92,2.3387
93,2.36869
94,2.37222
95,2.4430400000000003
