interval,IPC
0,1.24466
1,1.2222600000000001
2,1.57465
3,1.24397
4,1.25698
5,1.3994799999999998
6,1.40911
7,1.2952
8,1.31866
9,1.291
10,1.4088
11,1.44898
12,1.54231
13,1.42626
14,1.33093
15,1.2932
16,1.4447
17,1.62155
18,1.63747
19,1.4451
20,1.69963
21,1.2503799999999998
22,1.25968
23,1.2380200000000001
24,1.37317
25,1.3194700000000001
26,1.48422
27,1.25145
28,1.2072200000000002
29,1.24201
30,1.19143
31,1.3474700000000002
32,1.27464
33,1.2252
34,1.3713600000000001
35,1.49223
36,1.3581
37,1.32229
38,1.5894
39,1.38711
40,1.22042
41,1.29815
42,1.33254
43,1.5372
44,1.42509
45,1.36761
46,1.2368
47,1.42783
48,1.39727
49,1.24447
50,1.3060399999999999
51,1.26863
52,1.23393
53,1.22875
54,1.24644
55,1.2111399999999999
56,1.21765
57,1.23261
58,1.2023
59,1.23604
60,1.26019
61,1.36143
62,1.29345
63,1.23875
64,1.2343899999999999
65,1.26397
66,1.24644
67,1.2048
68,1.2287
69,1.2717399999999999
70,1.13989
71,1.24263
72,1.24959
73,1.24443
74,1.23994
75,1.2662
76,1.2083899999999999
77,1.21802
78,1.34064
79,1.6938400000000002
80,1.5719999999999998
81,1.7086599999999998
82,1.55259
83,1.3756700000000002
84,1.58501
85,1.50234
86,1.25142
87,1.43746
88,1.4065
89,1.27928
90,1.21179
91,1.38824
92,1.18547
93,1.23686
94,1.20801
95,1.22936
96,1.20036
97,1.55986
98,1.26939
99,1.24199
100,1.21855
101,1.21136
102,1.18823
103,1.22714
104,1.27011
105,1.49051
106,1.2234200000000002
107,1.24774
108,1.23935
109,1.19022
110,1.23435
111,1.27596
