interval,IPC
0,2.29597
1,2.09796
2,2.3378400000000004
3,2.43803
4,2.40009
5,2.27687
6,2.22588
7,2.2393
8,2.44237
9,2.43267
10,2.41962
11,2.33224
12,2.14153
13,2.2008900000000002
14,2.39609
15,2.38361
16,2.31624
17,2.11039
18,2.2057
19,2.4693
20,2.43525
21,2.3235799999999998
22,2.17112
23,2.20361
24,2.43408
25,2.41317
26,2.39363
27,2.1877
28,2.11022
29,2.40177
30,2.44735
31,2.43398
32,2.07744
33,2.10181
34,2.41458
35,2.44057
36,2.4163900000000003
37,2.23319
38,2.21018
39,2.26257
40,2.44332
41,2.42607
42,2.41279
43,2.28428
44,2.15643
45,2.23927
46,2.38797
47,2.38778
48,2.28345
49,2.10102
50,2.25742
51,2.45763
52,2.4407400000000004
53,2.2774900000000002
54,2.17689
55,2.23142
56,2.43313
57,2.41348
58,2.39078
59,2.14721
60,2.09862
61,2.45722
62,2.4576
63,2.39554
64,2.0614
65,2.11369
66,2.4520299999999997
67,2.43947
68,2.4115599999999997
69,2.2126
70,2.20758
71,2.2953099999999997
72,2.45498
73,2.4271700000000003
74,2.41572
75,2.229
76,2.15408
77,2.30457
78,2.38896
79,2.38322
80,2.22047
81,2.1147400000000003
82,2.34495
83,2.4567799999999997
84,2.4348799999999997
85,2.21163
86,2.17747
87,2.3031599999999997
88,2.42465
89,2.4043
90,2.3525
91,2.12303
92,2.1701200000000003
93,2.4772
94,2.4500599999999997
95,2.27671
96,2.09445
97,2.20986
98,2.4593
99,2.42753
100,2.35534
101,2.20788
102,2.21015
103,2.3608700000000002
104,2.43365
105,2.42595
106,2.38884
107,2.1823
108,2.1457200000000003
109,2.35323
