interval,hitsL3
0,6349.0
1,15168.0
2,21821.0
3,68833.0
4,767665.0
5,197316.0
6,58598.0
7,59574.0
8,1553270.0
9,1642240.0
10,1618330.0
11,2334290.0
12,2566980.0
13,2561810.0
14,1302800.0
15,10815.0
16,295997.0
17,1043320.0
18,61641.0
19,61541.0
20,981111.0
21,1624310.0
22,1603850.0
23,1987030.0
24,2538390.0
25,2548000.0
26,2202060.0
27,818315.0
28,122085.0
29,60861.0
30,77741.0
31,1604990.0
32,1606340.0
33,1613610.0
34,2379590.0
35,2550690.0
36,2539940.0
37,1393470.0
38,629101.0
39,62955.0
40,63281.0
41,731324.0
42,1603440.0
43,1618540.0
44,1829730.0
45,2552570.0
46,2549250.0
47,2528180.0
48,641753.0
49,364264.0
50,59829.0
51,59866.0
52,1369550.0
53,1617450.0
54,1614380.0
55,2234390.0
56,2544020.0
57,2545190.0
58,1724830.0
59,714304.0
60,62416.0
61,62167.0
62,459489.0
63,1605500.0
64,1602000.0
65,1666130.0
66,2526800.0
67,2508850.0
68,2495740.0
69,831137.0
70,1129690.0
71,63075.0
72,62021.0
73,856506.0
74,1280300.0
75,1275460.0
76,1297960.0
77,1817080.0
78,2222380.0
79,2425140.0
80,1153110.0
81,1145630.0
82,58746.0
83,59350.0
84,701964.0
85,1608450.0
86,1598050.0
87,1813040.0
88,2534680.0
89,2542300.0
90,2559150.0
91,626086.0
92,404572.0
93,62601.0
94,62222.0
95,1366330.0
96,1621080.0
97,1630130.0
98,2253160.0
99,2571240.0
100,2597700.0
101,1728120.0
102,754588.0
