interval,IPC
0,1.24644
1,1.29608
2,1.71061
3,1.7338200000000001
4,1.7255099999999999
5,1.73941
6,2.03271
7,1.9991400000000001
8,2.00133
9,1.96815
10,2.0157
11,2.04018
12,2.05916
13,1.8746200000000002
14,1.83929
15,1.8219400000000001
16,1.86454
17,2.0571599999999997
18,2.18748
19,2.10416
20,2.07888
21,2.05377
22,2.1160099999999997
23,2.13538
24,2.11326
25,1.3085200000000001
26,1.3161399999999999
27,2.02292
28,2.17769
29,2.1683
30,2.15265
31,2.11698
32,2.12494
33,2.16541
34,2.16178
35,2.201
36,2.22657
37,2.12242
38,2.09958
39,2.07905
40,2.0624700000000002
41,2.10205
42,2.1141799999999997
43,2.3982799999999997
44,2.2512
45,2.2215700000000003
46,2.20951
47,2.1673299999999998
48,2.19705
49,2.16289
50,2.20317
51,2.2079
52,2.20856
53,2.28728
54,2.16975
55,2.14964
56,2.1196200000000003
57,2.1267
58,2.12411
59,2.10661
60,2.11596
61,2.3287400000000003
62,2.30816
63,2.22551
64,2.22548
65,2.21254
66,2.19405
67,2.2158
68,2.17762
69,2.23372
70,2.24998
71,1.49275
72,1.34246
73,1.9229900000000002
74,2.2569999999999997
75,2.22214
76,2.17552
77,2.1905
78,2.16987
79,2.1513299999999997
80,2.1494400000000002
81,2.19175
82,2.19862
83,2.25373
84,2.15273
85,2.1706
86,2.13755
87,2.09991
88,2.11008
89,2.09212
90,2.0840799999999997
91,2.28267
92,2.28015
93,2.2669200000000003
94,2.25412
95,2.2467599999999996
96,2.2229099999999997
97,2.22103
98,2.18692
99,2.17842
100,2.27025
101,2.3050200000000003
102,2.1869
103,2.19125
104,2.17398
105,2.1753099999999996
106,2.14764
107,2.1343
108,2.15152
109,2.32497
