interval,IPC
0,3.2280900000000003
1,3.1345099999999997
2,3.25031
3,3.10566
4,2.72432
5,3.16933
6,3.16803
7,3.17341
8,2.90312
9,2.89055
10,2.8799900000000003
11,2.84617
12,2.85692
13,2.8464099999999997
14,2.92581
15,3.25137
16,2.83128
17,2.9472099999999997
18,3.18922
19,3.1888799999999997
20,3.00826
21,2.8816900000000003
22,2.8769099999999996
23,2.87331
24,2.85233
25,2.85506
26,2.6262
27,2.89075
28,3.18887
29,3.18902
30,3.18443
31,2.87672
32,2.88122
33,2.88179
34,2.86196
35,2.85508
36,2.85223
37,2.57565
38,3.08157
39,3.18701
40,3.18663
41,3.0537099999999997
42,2.87512
43,2.8755
44,2.87608
45,2.85851
46,2.85467
47,2.8362
48,2.67795
49,3.12664
50,3.18799
51,3.18697
52,2.92633
53,2.87465
54,2.88476
55,2.86635
56,2.85792
57,2.85637
58,2.5213799999999997
59,3.0361599999999997
60,3.18772
61,3.18794
62,3.11016
63,2.87513
64,2.87249
65,2.87584
66,2.85141
67,2.84345
68,2.82938
69,2.62768
70,2.85118
71,3.18397
72,3.17685
73,2.9519900000000003
74,2.69037
75,2.62187
76,2.54136
77,2.4954099999999997
78,2.71965
79,2.80845
80,2.56465
81,2.8349599999999997
82,3.18303
83,3.18553
84,3.04891
85,2.87995
86,2.87644
87,2.8683799999999997
88,2.8534599999999997
89,2.85031
90,2.85778
91,2.6686099999999997
92,3.11713
93,3.18751
94,3.18865
95,2.93566
96,2.89209
97,2.89279
98,2.8761
99,2.8625700000000003
100,2.87456
101,2.55901
102,3.01878
