interval,hitsperOccupL3(KB)
0,183.34027777777777
1,214.65384615384616
2,984.2604166666666
3,558.1979166666666
4,245.62053571428572
5,350.8020833333333
6,592.4866071428571
7,1049.4739583333333
8,459.3870192307692
9,630.265625
10,935.15625
11,997.3214285714286
12,985.1696428571429
13,500.375
14,483.2161458333333
15,708.4270833333334
16,5228.5625
17,206.646875
18,538.4583333333334
19,359.4375
20,547.0024038461538
21,245.0546875
22,975.828125
23,655.0
24,415.7455357142857
25,443.50669642857144
26,426.98660714285717
27,361.27916666666664
28,401.8671875
29,317.21875
30,743.3645833333334
31,401.2875
32,982.21875
33,533.4609375
34,114.80698529411765
35,647.5178571428571
36,295.4770833333333
37,1143.01875
38,5741.9375
39,1183.2083333333333
40,353.73828125
41,676.521875
42,542.265625
43,625.01875
44,452.91346153846155
45,1019.9553571428571
46,367.7265625
47,341.79276315789474
48,698.81640625
49,29942.9375
50,236.50208333333333
51,902.453125
52,540.7991071428571
53,550.5056818181819
54,448.6015625
55,438.47767857142856
56,604.475
57,672.4166666666666
58,456.95625
59,380.04464285714283
60,804.85625
61,843.0
62,805.828125
63,909.2767857142857
64,607.771875
65,1019.0
66,582.5738636363636
67,582.4895833333334
68,554.1380208333334
69,296.8333333333333
70,88.87916666666666
71,224.5216346153846
72,545.1875
73,720.90625
74,299.70089285714283
75,514.921875
76,383.025
77,918.8697916666666
78,476.5568181818182
79,980.2604166666666
80,1710.71875
81,1251.8125
82,564.8671875
83,550.6941964285714
84,423.8639705882353
85,677.7272727272727
86,462.725
87,451.3705357142857
88,858.91796875
89,323.753125
90,329.724609375
91,551.2272727272727
92,450.16346153846155
93,448.4642857142857
94,485.9110576923077
95,479.62723214285717
96,606.475
97,128.17095588235293
98,269.73828125
99,891.09375
100,237.69375
101,141.4625
102,280.8828125
103,575.0
104,238.921875
105,152.69642857142858
106,334.2109375
