interval,IPC
0,1.2502799999999998
1,1.22718
2,1.57269
3,1.2516200000000002
4,1.27538
5,1.40193
6,1.40735
7,1.30788
8,1.32638
9,1.29673
10,1.42151
11,1.44884
12,1.55149
13,1.41796
14,1.34604
15,1.33969
16,1.5046700000000002
17,1.6384599999999998
18,1.67615
19,1.4635200000000002
20,1.61099
21,1.2959200000000002
22,1.28318
23,1.2687700000000002
24,1.40647
25,1.43719
26,1.45906
27,1.2505700000000002
28,1.2552299999999998
29,1.27368
30,1.26118
31,1.39466
32,1.27966
33,1.2783
34,1.50995
35,1.4409100000000001
36,1.35695
37,1.50862
38,1.52996
39,1.25773
40,1.35249
41,1.29294
42,1.5869
43,1.35368
44,1.51494
45,1.26922
46,1.4213799999999999
47,1.37606
48,1.33627
49,1.32676
50,1.31409
51,1.27594
52,1.2539200000000001
53,1.27493
54,1.2393100000000001
55,1.2435399999999999
56,1.2549299999999999
57,1.2356200000000002
58,1.2622799999999998
59,1.35712
60,1.42354
61,1.26379
62,1.26599
63,1.2735299999999998
64,1.29131
65,1.28503
66,1.24814
67,1.26231
68,1.30223
69,1.24816
70,1.30833
71,1.2732
72,1.27168
73,1.29565
74,1.26534
75,1.262
76,1.31841
77,1.54355
78,1.7193599999999998
79,1.63958
80,1.57844
81,1.5020200000000001
82,1.50975
83,1.62135
84,1.29662
85,1.36929
86,1.5112
87,1.30789
88,1.2474
89,1.38289
90,1.27596
91,1.2291100000000001
92,1.1773200000000001
93,1.1944
94,1.03685
95,1.24495
96,1.1614200000000001
97,1.11943
98,1.07876
99,1.05916
100,1.11564
101,1.05562
102,1.04713
103,1.02883
104,1.2685799999999998
105,1.16021
106,1.04423
107,1.05359
108,1.0061200000000001
109,1.03462
110,1.1477700000000002
111,1.15743
112,1.21574
