interval,hitsperOccupL3(KB)
0,10.76398346303502
1,20.88888888888889
2,29.78168004587156
3,23.980229591836736
4,42.74592391304348
5,80.67337962962964
6,189.9441340782123
7,46.37107240437158
8,37.17926829268293
9,41.428066037735846
10,69.97560586734694
11,53.52348372781065
12,83.2525
13,50.27249313186813
14,74.84223790322581
15,70.00071022727273
16,68.828125
17,58.669381648936174
18,57.263649425287355
19,61.02160493827161
20,151.01346153846154
21,100.51927570093459
22,97.49769467213115
23,75.37223639455782
24,84.6515507518797
25,127.78541666666666
26,118.21559343434343
27,137.83497191011236
28,145.9351851851852
29,189.3045634920635
30,130.13920454545453
31,354.48713235294116
32,296.3265625
33,502.58984375
34,321.5921052631579
35,567.7455357142857
36,439.6388888888889
37,322.7685810810811
38,1229.040948275862
39,1175.9255952380952
40,1204.396551724138
41,791.3060344827586
42,266.72585227272725
43,378.3330078125
44,365.65625
45,411.3739224137931
46,636.1907894736842
47,303.4201388888889
48,310.86924342105266
49,550.1480654761905
50,484.17125
51,983.6796875
52,418.92456896551727
53,533.289402173913
54,500.7643229166667
55,490.03
56,568.6294642857143
57,914.3776041666666
58,713.875
59,1117.640625
60,1020.83984375
61,713.7947916666667
62,340.5232142857143
63,433.20982142857144
64,609.525
65,796.18125
66,1816.4283088235295
67,425.97098214285717
68,1209.90625
69,434.33035714285717
70,718.6157407407408
71,548.3480113636364
72,480.72375
73,415.2416666666667
74,2119.0528846153848
75,555.3422619047619
76,1082.1025
77,1053.40625
78,843.375
79,522.3790760869565
80,2093.685096153846
81,437.5787037037037
82,561.4427083333334
83,394.63577586206895
84,576.6294642857143
85,698.3400735294117
86,1864.5982142857142
87,954.6009615384615
88,599.7234375
89,575.7931547619048
90,2100.5364583333335
91,579.5193452380952
92,877.8504464285714
93,799.8890625
94,940.9050480769231
95,688.7599431818181
96,644.1388888888889
97,777.853515625
98,519.0991847826087
99,577.6369047619048
100,1194.6822916666667
101,362.67424242424244
102,1046.0247395833333
103,857.1808035714286
104,729.4724264705883
105,597.6421875
106,482.21671195652175
107,665.00625
108,781.0875
109,890.6473214285714
110,522.3845108695652
111,429.2361111111111
112,482.01
113,680.8385416666666
114,646.889802631579
115,361.75827205882354
116,579.9359375
117,511.54755434782606
118,764.3244047619048
119,429.7974537037037
120,283.3110119047619
121,353.43939393939394
122,733.449074074074
123,444.78348214285717
124,557.2528409090909
125,628.8390625
126,440.875
127,388.72983870967744
128,326.2973484848485
129,516.0690104166666
130,1460.3489583333333
131,671.9583333333334
132,452.37215909090907
133,497.1666666666667
134,862.0328125
135,675.7828125
136,293.0198170731707
137,627.0775462962963
138,888.4131944444445
139,325.2153716216216
140,371.6220703125
141,952.3341346153846
142,562.1484375
143,417.5258620689655
144,2408.6375
145,423.21643518518516
146,510.4583333333333
147,357.8020833333333
148,430.24107142857144
149,359.7253787878788
150,414.48168103448273
151,636.70625
152,594.6589673913044
153,501.69921875
154,421.93526785714283
155,648.7890625
156,1611.38671875
157,390.2301136363636
158,1117.815340909091
159,844.5066964285714
160,473.01125
161,520.1086956521739
162,479.19875
163,547.5994318181819
164,493.0859375
165,571.6339285714286
166,504.91607142857146
167,1141.6028225806451
168,545.9559659090909
169,936.5625
