interval,hitsL3
0,365879.0
1,947097.0
2,1302300.0
3,1472410.0
4,1490320.0
5,1129560.0
6,1227500.0
7,1381200.0
8,1357200.0
9,1311390.0
10,1449200.0
11,1236870.0
12,1270660.0
13,1249510.0
14,1273500.0
15,1223700.0
16,1290920.0
17,1264640.0
18,1272040.0
19,1297720.0
20,1340110.0
21,1470370.0
22,1312910.0
23,1308650.0
24,1340760.0
25,1372810.0
26,1502960.0
27,1260220.0
28,1307790.0
29,1508430.0
30,1805910.0
31,1436680.0
32,1497160.0
33,1668650.0
34,1594700.0
35,1834570.0
36,1578840.0
37,1649760.0
38,1728070.0
39,1728700.0
40,1941870.0
41,1565780.0
42,1941360.0
43,1666240.0
44,1723480.0
45,2160600.0
46,1706050.0
47,2003810.0
48,2034680.0
49,2491640.0
50,2610710.0
51,2799350.0
52,2697600.0
53,2880120.0
54,2706540.0
55,2771050.0
56,2797200.0
57,2549810.0
58,2844500.0
59,2749590.0
60,2736690.0
61,2142750.0
62,2624210.0
63,2697670.0
64,2504280.0
65,2758700.0
66,2161500.0
67,2076980.0
68,2584150.0
69,2841770.0
70,2703820.0
71,2187940.0
72,2608410.0
73,2752710.0
74,2845020.0
75,2922380.0
76,2586820.0
77,2801200.0
78,2834540.0
79,3277810.0
80,3174450.0
81,3127410.0
82,3444060.0
83,3213370.0
84,3723630.0
85,3765310.0
86,3736570.0
87,3796850.0
88,3735190.0
89,3836680.0
90,3805960.0
91,3695030.0
92,3793490.0
93,3771040.0
94,3867510.0
95,3791110.0
96,3736640.0
97,3772160.0
98,3740560.0
99,3615500.0
100,3700030.0
101,3587260.0
102,3503970.0
103,3554670.0
104,3524780.0
105,3584640.0
106,3656590.0
107,3625530.0
108,3378730.0
109,3526660.0
110,3487050.0
111,3449070.0
112,3441580.0
113,3172730.0
114,3400270.0
115,3298950.0
116,3489990.0
117,3462590.0
118,2159710.0
119,3281660.0
120,3340090.0
121,3444780.0
122,3433640.0
123,3520240.0
124,3441240.0
125,3525290.0
126,3476110.0
127,3479550.0
128,3488000.0
129,3541270.0
130,3464170.0
131,3383020.0
132,3491040.0
133,3423810.0
134,3517890.0
135,3304400.0
136,3417010.0
137,3515320.0
138,6282960.0
139,6260420.0
140,6382710.0
141,6217440.0
142,6172470.0
