interval,IPC
0,2.8125400000000003
1,2.2197400000000003
2,2.17278
3,3.18213
4,2.2882599999999997
5,2.40939
6,2.1313
7,2.06263
8,1.8655400000000002
9,2.14128
10,3.1762799999999998
11,2.41224
12,2.0914900000000003
13,2.29255
14,1.7936299999999998
15,1.6555900000000001
16,2.34254
17,1.9522099999999998
18,2.0499
19,1.6982400000000002
20,1.48654
21,2.42152
22,1.60563
23,1.9638400000000003
24,1.5785200000000001
25,1.48346
26,2.07697
27,1.57965
28,1.67431
29,1.4373200000000002
30,1.3668799999999999
31,1.17668
32,1.69403
33,1.7164099999999998
34,1.51013
35,1.40015
36,1.19085
37,1.129
38,1.19656
39,2.1442900000000003
40,1.49974
41,1.39099
42,1.25673
43,1.22981
44,1.1771399999999999
45,1.54617
46,1.84043
47,1.52728
48,1.3664100000000001
49,1.28962
50,1.23894
51,1.24342
52,2.05809
53,1.47601
54,1.51712
55,1.3072700000000002
56,1.25815
57,1.13592
58,1.5011
59,1.91508
60,1.54938
61,1.35018
62,1.1869399999999999
63,1.21646
64,1.2130100000000001
65,1.96353
66,1.42074
67,1.43632
68,1.34885
69,1.25268
70,1.1906700000000001
71,1.11835
72,2.1343400000000003
73,1.48475
74,1.56771
75,1.22242
76,1.14578
77,1.19587
78,1.72534
79,1.79079
80,1.50255
81,1.3021
82,1.20706
83,1.17099
84,1.26166
85,2.15093
86,1.493
87,1.5767200000000001
88,1.29437
89,1.32691
90,1.2110299999999998
91,1.8679700000000001
92,1.68327
93,1.59534
94,1.37484
95,1.24193
96,1.17636
97,1.56282
98,2.00792
99,1.55923
100,1.60734
101,1.6561400000000002
102,1.6118
103,2.24662
104,1.62261
105,1.93442
106,1.7228299999999999
107,1.5606200000000001
108,1.7736599999999998
109,1.87904
110,2.0190799999999998
111,1.72822
112,1.49925
113,1.55129
114,2.21081
115,1.9010900000000002
116,1.7520200000000001
117,1.53176
118,1.1694799999999999
119,2.25693
120,1.78073
121,1.90005
122,1.62916
123,1.60519
124,1.8514099999999998
125,1.96367
126,1.9635799999999999
127,1.66366
128,1.6213799999999998
129,1.70452
130,2.08439
131,1.8416
132,1.76646
133,1.61095
134,1.49368
135,2.30198
136,1.72427
137,1.8586599999999998
138,1.64527
139,1.56261
140,2.29156
141,1.7272
142,1.8986299999999998
143,1.7015099999999999
144,1.56298
145,2.1621799999999998
146,1.65353
147,1.9271200000000002
148,1.7264599999999999
149,1.59243
150,1.6479099999999998
151,2.04914
152,1.9710900000000002
153,1.8064
154,1.4063
155,1.28419
156,2.20233
157,1.55956
158,1.50033
159,1.20383
160,1.1762
161,1.18844
162,1.84676
163,1.6902700000000002
164,1.57732
