interval,hitsL3
0,1315900.0
1,2057670.0
2,1582360.0
3,1941350.0
4,1861780.0
5,1438040.0
6,2078180.0
7,1383050.0
8,2273910.0
9,1533380.0
10,2008000.0
11,1572840.0
12,1799880.0
13,1932390.0
14,1372170.0
15,2173380.0
16,1372730.0
17,2256680.0
18,1281310.0
19,2030360.0
20,1427220.0
21,1897470.0
22,1621600.0
23,1644420.0
24,1941600.0
25,1381910.0
26,2090660.0
27,1374220.0
28,2251770.0
29,1413460.0
30,1959040.0
31,1573070.0
32,1742880.0
33,1871580.0
34,1461230.0
35,2072860.0
36,1372820.0
37,2226840.0
38,1487010.0
39,2013910.0
40,1528240.0
41,1831090.0
42,1864810.0
43,1393340.0
44,2195740.0
45,1322580.0
46,2223890.0
47,1424380.0
48,1937740.0
49,1682370.0
50,1646750.0
51,1926280.0
52,1490640.0
53,2186840.0
54,1376170.0
55,2104160.0
56,1526450.0
57,1849900.0
58,1745340.0
59,1475990.0
60,2095510.0
61,1375430.0
62,2273240.0
63,1370500.0
64,1984110.0
65,1667530.0
66,1704810.0
67,1898260.0
68,1375410.0
69,2259080.0
70,1366000.0
71,2131670.0
72,1494100.0
73,1884460.0
74,1727750.0
75,1550620.0
76,2068530.0
77,1366590.0
78,2236970.0
79,1292030.0
80,2070810.0
81,1593830.0
82,1786120.0
83,1799040.0
84,1441130.0
85,2130810.0
86,1447310.0
