interval,IPC
0,0.797145
1,1.32221
2,1.12984
3,1.3100100000000001
4,1.70343
5,1.49763
6,1.46975
7,1.18563
8,1.18517
9,1.26396
10,1.38294
11,1.16448
12,1.03132
13,1.0936299999999999
14,1.2129
15,1.27494
16,1.1588200000000002
17,1.17034
18,1.18028
19,1.50946
20,1.70737
21,1.5306799999999998
22,1.29565
23,1.16456
24,1.15173
25,1.3119399999999999
26,1.22658
27,1.15973
28,1.21979
29,1.17025
30,1.24116
31,1.2480200000000001
32,1.24781
33,1.2362799999999998
34,1.32229
35,1.6733799999999999
36,1.57744
37,1.4451200000000002
38,1.19414
39,1.14155
40,1.19965
41,1.34426
42,1.20117
43,1.15382
44,1.18793
45,1.13836
46,1.25339
47,1.2560799999999999
48,1.18851
49,1.1991399999999999
50,1.6543
51,1.6868299999999998
52,1.49719
53,1.1044200000000002
54,1.12247
55,1.13749
56,1.37029
57,1.23823
58,0.958644
59,1.1026799999999999
60,1.12591
61,1.2015
62,1.23581
63,1.20367
64,1.13762
65,1.3494
66,1.68913
67,1.71088
68,1.44284
69,1.17767
70,1.1404299999999998
71,1.1634
72,1.35148
73,1.21573
74,1.10816
75,1.18156
76,1.10875
77,1.13457
78,1.22763
79,1.1926700000000001
80,1.18784
81,1.41072
82,1.59941
83,1.6691099999999999
84,0.8680969999999999
85,1.44797
86,1.11196
87,1.1312200000000001
88,1.1797
89,0.783116
90,0.426544
91,0.604853
92,0.7722979999999999
93,0.431378
94,0.512416
95,0.674565
96,0.438828
97,0.518616
98,0.49
99,0.437443
100,0.604651
101,0.589037
102,0.574055
103,0.510372
104,0.693815
105,0.530405
106,0.41532299999999994
107,0.493446
108,0.525355
109,0.509844
110,0.565816
111,0.557221
112,0.46756400000000004
113,0.539944
114,0.700909
115,0.367463
116,0.502059
117,0.5623520000000001
118,0.516258
119,0.53686
120,0.572045
121,0.5995560000000001
122,0.578701
123,0.722824
124,0.41306400000000004
125,0.511918
126,0.545817
127,0.5317890000000001
128,0.506149
129,0.61241
130,0.535072
131,0.552825
132,0.726615
133,0.43554899999999996
134,0.470359
135,0.547374
136,0.617725
137,0.712687
138,0.843252
139,0.666768
140,0.650395
141,1.1888
142,1.02247
143,1.0864200000000002
144,1.20305
145,1.68997
146,1.7636
147,0.732893
148,0.610872
149,1.4884600000000001
150,1.1264
151,1.03693
152,1.04015
