interval,IPC
0,1.9461099999999998
1,1.6120700000000001
2,1.24469
3,1.32145
4,1.24186
5,0.994866
6,1.09259
7,1.20494
8,1.21209
9,1.23757
10,1.26797
11,1.06775
12,1.13137
13,1.1524299999999998
14,1.1052600000000001
15,1.09728
16,1.0865
17,1.14501
18,1.09637
19,1.1471
20,1.07352
21,1.05304
22,1.1256700000000002
23,1.1378700000000002
24,1.08143
25,1.13995
26,1.0260799999999999
27,1.1422299999999999
28,1.23023
29,1.06534
30,1.01085
31,1.15855
32,1.1434600000000001
33,1.27224
34,0.9625809999999999
35,0.96026
36,1.10535
37,1.15288
38,1.1748
39,1.05661
40,1.0332700000000001
41,1.2129299999999998
42,1.20618
43,1.12694
44,1.06454
45,0.9697290000000001
46,1.1967299999999998
47,1.17164
48,1.07533
49,1.09237
50,1.01689
51,1.14899
52,1.21466
53,1.0167
54,1.0295100000000001
55,1.09935
56,1.21262
57,1.12105
58,0.9671370000000001
59,1.07351
60,1.11333
61,1.18184
62,1.1200700000000001
63,1.0457
64,1.06778
65,1.20686
66,1.09849
67,1.0932600000000001
68,1.05551
69,1.0973899999999999
70,1.09628
71,1.1187200000000002
72,1.08673
73,1.08982
74,1.0259
75,1.11168
76,1.1020299999999998
77,1.03111
78,1.09127
79,1.01405
80,1.11189
81,1.18414
82,1.04541
83,1.11594
84,1.13919
85,1.12824
86,1.16632
87,1.05344
88,1.0541
89,1.10897
90,1.12887
91,1.12537
92,1.16959
93,0.964041
94,1.14693
95,1.15981
96,1.12885
97,1.0796299999999999
98,1.0384200000000001
99,1.18439
100,1.26797
101,0.970633
102,1.01725
103,1.18308
104,1.19895
105,1.18336
106,1.00819
107,0.997043
108,1.19133
109,1.22048
110,0.9753629999999999
111,1.03509
112,1.0910799999999998
113,1.22725
114,1.16621
115,0.978201
116,1.07897
117,1.14602
118,1.25118
119,1.0971600000000001
120,1.02518
121,1.07734
122,1.22349
123,1.22545
124,1.00729
125,1.12148
126,1.15675
127,1.25661
128,1.08292
129,1.0154
130,1.0316
131,1.2082600000000001
132,1.2252
133,1.0373700000000001
134,1.08548
135,1.09366
136,1.30908
137,1.3876899999999999
138,1.24301
139,1.28702
140,1.16234
141,1.1498700000000002
142,1.0138200000000002
143,1.11323
144,1.18926
145,1.19182
146,1.3283399999999999
147,1.0591700000000002
148,1.05481
149,1.13153
150,1.19086
151,1.1188
152,0.93125
153,0.994655
154,1.04383
155,1.13267
156,1.09702
157,1.01027
158,1.0334299999999998
159,1.2357200000000002
160,1.1513799999999998
161,1.0565200000000001
162,1.07646
163,1.03421
164,1.2319
165,1.08667
166,1.03591
167,1.06621
168,1.1782299999999999
169,1.1160700000000001
170,1.16465
171,1.03409
172,1.12119
173,1.09196
174,1.12144
175,1.19812
176,1.07463
177,1.09497
178,1.33036
179,1.1419700000000002
180,1.1056700000000002
181,1.18705
182,1.06998
183,1.16565
184,1.20697
185,1.07985
186,1.13395
187,1.00639
188,0.850086
189,0.9377559999999999
190,0.829678
191,0.782887
192,0.790065
193,0.851563
194,0.973916
195,0.687557
196,0.8251950000000001
197,0.8457
198,0.981532
