interval,IPC
0,2.16336
1,2.3353099999999998
2,2.1935599999999997
3,2.26258
4,2.10126
5,1.93367
6,2.02408
7,2.13777
8,2.17103
9,2.13764
10,2.18413
11,1.99543
12,2.05623
13,2.07721
14,2.03275
15,1.9527
16,2.03838
17,2.05247
18,2.02992
19,2.07966
20,2.00411
21,1.9724700000000002
22,2.0308200000000003
23,2.07748
24,2.0171099999999997
25,2.05298
26,1.9501700000000002
27,2.0632099999999998
28,2.15456
29,1.98813
30,1.9435099999999998
31,2.0676099999999997
32,2.07715
33,2.17775
34,1.8821700000000001
35,1.8969
36,2.06048
37,2.0924099999999997
38,2.08812
39,1.9740099999999998
40,1.92717
41,2.1514
42,2.14318
43,2.04786
44,2.01409
45,1.90777
46,2.1349099999999996
47,2.09166
48,2.00276
49,2.04819
50,1.96009
51,2.09993
52,2.1255599999999997
53,1.9279
54,1.9810599999999998
55,2.03105
56,2.15521
57,2.03704
58,1.9135099999999998
59,2.02073
60,2.06494
61,2.1067
62,2.04628
63,1.9870400000000001
64,1.97023
65,2.13515
66,2.0017099999999997
67,2.00888
68,1.9869299999999999
69,2.0421099999999996
70,2.0463400000000003
71,2.0300599999999998
72,2.03057
73,2.02834
74,1.97321
75,2.0085
76,2.01942
77,1.9464
78,2.0539400000000003
79,1.95366
80,2.05476
81,2.12499
82,1.9669999999999999
83,2.07689
84,2.03991
85,2.04408
86,2.08778
87,1.9715099999999999
88,1.9927700000000002
89,2.04775
90,2.0813200000000003
91,2.09796
92,2.12593
93,1.9127
94,2.10798
95,2.14396
96,2.10435
97,2.0270900000000003
98,1.98374
99,2.13787
100,2.22419
101,1.91638
102,1.9799200000000001
103,2.09939
104,2.1884200000000003
105,2.1181799999999997
106,1.95612
107,1.9888400000000002
108,2.1699
109,2.15145
110,1.92904
111,1.9629599999999998
112,2.05458
