interval,IPC
0,1.55314
1,1.59433
2,1.58405
3,1.58584
4,1.5884200000000002
5,1.5810600000000001
6,1.57039
7,1.5847200000000001
8,1.58146
9,1.58453
10,1.58952
11,1.58596
12,1.5864200000000002
13,1.58192
14,1.58225
15,1.579
16,1.58241
17,1.5839299999999998
18,1.58374
19,1.58704
20,1.5853899999999999
21,1.58231
22,1.58578
23,1.5869
24,1.58653
25,1.58626
26,1.58313
27,1.58748
28,1.5882399999999999
29,1.5812700000000002
30,1.5846200000000001
31,1.5854700000000002
32,1.58598
33,1.58921
34,1.5836
35,1.58301
36,1.5738299999999998
37,1.58786
38,1.58619
39,1.58467
40,1.57986
41,1.58856
42,1.5870600000000001
43,1.58725
44,1.58781
45,1.57971
46,1.58948
47,1.58792
48,1.58626
49,1.58791
50,1.5833
51,1.58854
52,1.58707
53,1.56935
54,1.5851600000000001
55,1.58568
56,1.58633
57,1.58628
58,1.58423
59,1.5848200000000001
60,1.58717
61,1.58752
62,1.58674
63,1.58659
64,1.58445
65,1.58981
66,1.58582
67,1.5857299999999999
68,1.5847
69,1.58831
70,1.5867799999999999
71,1.58689
72,1.58608
73,1.5827200000000001
74,1.58546
75,1.5860100000000001
76,1.58335
77,1.5860299999999998
78,1.58674
79,1.58514
80,1.58566
81,1.58923
82,1.58289
83,1.58754
84,1.5825799999999999
85,1.58457
86,1.5846
87,1.58633
88,1.58692
89,1.5785799999999999
90,1.58492
91,1.58838
92,1.58646
93,1.58077
94,1.58664
95,1.58649
96,1.58809
97,1.58305
98,1.58168
99,1.5859
100,1.59051
101,1.58398
102,1.58136
103,1.58315
104,1.58416
105,1.58104
106,1.5812700000000002
107,1.5838299999999998
108,1.58657
109,1.58328
