interval,hitsperOccupL3(KB)
0,2109.329044117647
1,3675.9166666666665
2,5328.511029411765
3,4234.9609375
4,1089.298155737705
5,1301.156914893617
6,1190.703125
7,2444.7413793103447
8,3117.265625
9,1716.890625
10,2467.4441964285716
11,2460.625
12,1885.859375
13,5065.758928571428
14,3746.595394736842
15,3132.4625
16,3944.675480769231
17,5640.643382352941
18,3820.815972222222
19,2071.5
20,4368.33984375
21,1405.0
22,1600.1420454545455
23,3246.0416666666665
24,3740.8125
25,1973.8541666666667
26,2938.4151785714284
27,1864.263888888889
28,4783.878676470588
29,2048.2772435897436
30,4298.707386363636
31,3658.1979166666665
32,4344.780092592592
33,2160.4605263157896
34,1579.5857558139535
35,2087.9934210526317
36,1605.8025568181818
37,3675.9523809523807
38,3729.3489583333335
39,2459.6401515151515
40,3332.8125
41,2288.2265625
42,2562.863175675676
43,2586.505681818182
44,2862.279411764706
45,2562.212837837838
46,2796.3858695652175
47,2347.390988372093
48,1719.2911585365853
49,3699.6022727272725
50,1326.4413265306123
51,1636.1926020408164
52,1863.5841836734694
53,2883.314393939394
54,2332.535714285714
55,2009.408244680851
56,1809.5568181818182
57,2176.6548295454545
58,1936.262254901961
59,2260.6319444444443
60,1541.5695224719102
61,2127.8856382978724
62,1717.5902777777778
63,1337.3940677966102
64,1595.4807692307693
65,1643.9428191489362
66,2248.7276785714284
67,2536.0219594594596
68,1564.23125
69,1648.794642857143
70,2660.5509868421054
71,1256.1201298701299
72,2420.4296875
73,1766.8211206896551
74,1877.9885563380283
75,2281.9481382978724
76,1591.529255319149
77,1550.357142857143
78,3324.04296875
79,1451.6471354166667
80,1657.4629237288136
81,1598.3898305084747
82,889.49375
83,1861.154513888889
84,1288.779920212766
85,1024.7544642857142
86,1314.2259174311926
87,1128.0836397058824
88,1339.6109693877552
89,1351.15234375
90,1204.911123853211
91,1433.656914893617
92,1056.5871710526317
93,1138.9105504587155
94,1037.0796460176991
95,1294.554398148148
96,1637.9103535353536
97,938.3022388059702
98,1211.127336448598
99,1486.7017663043478
100,1206.0587284482758
101,1244.681311881188
102,1238.671085858586
103,1414.596036585366
104,1403.107638888889
105,1799.0097891566265
106,1558.762668918919
107,1320.964095744681
108,984.7767857142857
109,1416.917372881356
110,927.0474137931035
111,492.9907570422535
112,685.1524390243902
113,2098.677705223881
114,490.0087412587413
115,894.5568647540983
116,847.3224431818181
