interval,hitsL3
0,16059.0
1,19091.0
2,48827.0
3,4049.0
4,36026.0
5,1390380.0
6,878819.0
7,378252.0
8,337331.0
9,203292.0
10,4348.0
11,457622.0
12,1419250.0
13,594741.0
14,287534.0
15,407429.0
16,737713.0
17,1379940.0
18,462118.0
19,302889.0
20,378364.0
21,1135060.0
22,1153100.0
23,469370.0
24,312318.0
25,426448.0
26,599077.0
27,1795630.0
28,407900.0
29,402859.0
30,460035.0
31,492264.0
32,457470.0
33,1553900.0
34,371842.0
35,352324.0
36,469085.0
37,455315.0
38,449422.0
39,536406.0
40,1501630.0
41,250484.0
42,412193.0
43,452651.0
44,501247.0
45,474517.0
46,1394020.0
47,572766.0
48,280906.0
49,495046.0
50,477887.0
51,486215.0
52,472199.0
53,1555950.0
54,256805.0
55,420061.0
56,471999.0
57,495033.0
58,468486.0
59,1355910.0
60,530842.0
61,280045.0
62,470133.0
63,476985.0
64,512558.0
65,419857.0
66,1592670.0
67,248349.0
68,362379.0
69,458921.0
70,509441.0
71,513841.0
72,686499.0
73,1197200.0
74,258354.0
75,479070.0
76,452725.0
77,513715.0
78,450118.0
79,1469970.0
80,322688.0
81,327065.0
82,484395.0
83,464874.0
84,529573.0
85,568692.0
86,1339250.0
87,247470.0
88,484405.0
89,510467.0
90,520760.0
91,406579.0
92,1514280.0
93,265741.0
94,435070.0
95,475974.0
96,513328.0
97,479702.0
98,1340970.0
99,499162.0
100,385503.0
101,330726.0
102,452924.0
103,573537.0
104,1613090.0
105,467286.0
106,323189.0
107,397664.0
108,554224.0
109,1641050.0
110,503737.0
111,319096.0
112,347667.0
113,517479.0
114,1536180.0
115,593206.0
116,370361.0
117,334816.0
118,392953.0
119,516879.0
120,1600140.0
121,459305.0
122,309391.0
123,382614.0
124,570805.0
125,1552670.0
126,499352.0
127,312057.0
128,365878.0
129,539659.0
130,1559920.0
131,536908.0
132,360885.0
133,342261.0
134,520410.0
135,1259910.0
136,904334.0
137,410066.0
138,334370.0
139,429861.0
140,773172.0
141,1385000.0
142,446213.0
143,331243.0
144,455617.0
145,515583.0
146,1654890.0
147,478592.0
148,325521.0
149,372799.0
150,562967.0
151,1591220.0
152,527723.0
153,346123.0
154,385533.0
155,491547.0
156,691084.0
157,1167100.0
158,239946.0
159,493960.0
160,472340.0
161,527556.0
162,439780.0
163,1503990.0
164,303473.0
