interval,IPC
0,1.81725
1,1.8986599999999998
2,1.68733
3,1.83212
4,1.7849700000000002
5,1.60028
6,1.8081599999999998
7,1.608
8,1.87441
9,1.69261
10,1.8366
11,1.63038
12,1.6540700000000002
13,1.8041099999999999
14,1.5856
15,1.79827
16,1.58286
17,1.8236700000000001
18,1.55352
19,1.82055
20,1.57302
21,1.71678
22,1.6429099999999999
23,1.6999099999999998
24,1.7170400000000001
25,1.51836
26,1.8271700000000002
27,1.59548
28,1.89608
29,1.64125
30,1.74079
31,1.64661
32,1.7323
33,1.7238
34,1.56444
35,1.7933700000000001
36,1.5648799999999998
37,1.86579
38,1.6722400000000002
39,1.80692
40,1.626
41,1.76015
42,1.7822900000000002
43,1.62552
44,1.84873
45,1.57505
46,1.88704
47,1.6319299999999999
48,1.77922
49,1.7102700000000002
50,1.69177
51,1.79132
52,1.66068
53,1.8548200000000001
54,1.60553
55,1.8455400000000002
56,1.66812
57,1.7513299999999998
58,1.7227
59,1.6330799999999999
60,1.8235
61,1.6418400000000002
62,1.87842
63,1.61091
64,1.79719
65,1.70491
66,1.7163
67,1.7684900000000001
68,1.6293600000000001
69,1.86516
70,1.6228799999999999
71,1.85922
72,1.64747
73,1.7680900000000002
74,1.71974
75,1.6769900000000002
76,1.8136599999999998
77,1.60883
78,1.87252
79,1.57244
80,1.8378299999999999
81,1.68213
82,1.7262099999999998
83,1.75185
84,1.6485
85,1.8357900000000003
86,1.64533
