interval,hitsL3
0,88523.0
1,138368.0
2,207757.0
3,150404.0
4,220227.0
5,348509.0
6,1088000.0
7,271549.0
8,243896.0
9,281048.0
10,438887.0
11,289455.0
12,333010.0
13,292787.0
14,296974.0
15,295683.0
16,312755.0
17,352955.0
18,318844.0
19,316336.0
20,314108.0
21,344178.0
22,380631.0
23,354551.0
24,360277.0
25,368022.0
26,374507.0
27,392554.0
28,378264.0
29,381638.0
30,366472.0
31,385682.0
32,379298.0
33,385989.0
34,391056.0
35,381525.0
36,379848.0
37,382158.0
38,1140550.0
39,790222.0
40,1117680.0
41,734332.0
42,375550.0
43,387413.0
44,386133.0
45,381755.0
46,386804.0
47,349540.0
48,378017.0
49,739399.0
50,387337.0
51,377733.0
52,388762.0
53,392501.0
54,384587.0
55,392024.0
56,382119.0
57,702242.0
58,388348.0
59,715290.0
60,1045340.0
61,685243.0
62,381386.0
63,388156.0
64,390096.0
65,382167.0
66,988137.0
67,381670.0
68,929208.0
69,389160.0
70,620884.0
71,386037.0
72,384579.0
73,398632.0
74,881526.0
75,373190.0
76,865682.0
77,573053.0
78,890604.0
79,384471.0
80,870973.0
81,378068.0
82,538985.0
83,366222.0
84,387495.0
85,379897.0
86,835340.0
87,397114.0
88,383823.0
89,386933.0
90,806606.0
91,389437.0
92,393277.0
93,511929.0
94,782833.0
95,484887.0
96,371024.0
97,398261.0
98,382057.0
99,388172.0
100,688137.0
101,382984.0
102,803347.0
103,384017.0
104,396833.0
105,382491.0
106,709823.0
107,425604.0
108,374922.0
109,399010.0
110,384475.0
111,370860.0
112,385608.0
113,392163.0
114,393309.0
115,393593.0
116,371159.0
117,376499.0
118,513626.0
119,371345.0
120,380770.0
121,373232.0
122,633700.0
123,398526.0
124,392306.0
125,402457.0
126,380916.0
127,385620.0
128,344570.0
129,396341.0
130,560774.0
131,387048.0
132,477705.0
133,381824.0
134,551701.0
135,432501.0
136,384442.0
137,541795.0
138,511726.0
139,385055.0
140,380541.0
141,396171.0
142,503685.0
143,387464.0
144,385382.0
145,365659.0
146,441036.0
147,377839.0
148,385496.0
149,379870.0
150,384639.0
151,407492.0
152,437669.0
153,385305.0
154,378054.0
155,415225.0
156,412515.0
157,412083.0
158,393471.0
159,378339.0
160,378409.0
161,382800.0
162,383359.0
163,385510.0
164,378690.0
165,384138.0
166,565506.0
167,1132470.0
168,384353.0
169,1168830.0
