interval,hitsL3
0,2388370.0
1,3688560.0
2,2931420.0
3,2117830.0
4,2070210.0
5,1848700.0
6,1986470.0
7,2227780.0
8,2475130.0
9,2321310.0
10,2118180.0
11,2418090.0
12,2366740.0
13,2214780.0
14,2229070.0
15,2490340.0
16,2843750.0
17,3347310.0
18,2285220.0
19,1777740.0
20,1947170.0
21,1947710.0
22,1913750.0
23,2413860.0
24,2199720.0
25,1932100.0
26,2023590.0
27,2655320.0
28,2421660.0
29,2256410.0
30,2501050.0
31,2595320.0
32,3550860.0
33,2704200.0
34,1773250.0
35,1955460.0
36,1996430.0
37,1780220.0
38,2356380.0
39,2266520.0
40,1931710.0
41,2088100.0
42,2636180.0
43,2486960.0
44,2318660.0
45,1959740.0
46,2528800.0
47,3513520.0
48,3055100.0
49,2131010.0
50,1624450.0
51,2067760.0
52,2135260.0
53,1952780.0
54,2221300.0
55,2205760.0
56,1983320.0
57,2122850.0
58,2408970.0
59,2271360.0
60,2193360.0
61,2396370.0
62,2450370.0
63,3439900.0
64,2655150.0
65,2122470.0
66,1848260.0
67,1772300.0
68,2059540.0
69,2063200.0
70,2282950.0
71,2271200.0
72,1927780.0
73,2162770.0
74,2660300.0
75,2345060.0
76,2072870.0
77,2208390.0
78,2665900.0
79,3354760.0
80,2618040.0
81,1848590.0
82,2356680.0
83,3578110.0
84,2642160.0
85,1959640.0
86,2197990.0
87,2238090.0
88,2137300.0
89,1132440.0
90,439363.0
91,693465.0
92,747394.0
93,259226.0
94,502660.0
95,473068.0
96,496956.0
97,417259.0
98,403010.0
99,491632.0
100,881141.0
101,395444.0
102,507557.0
103,520698.0
104,638660.0
105,740576.0
106,387977.0
107,297714.0
108,622881.0
109,789421.0
110,369732.0
111,295700.0
112,247630.0
113,389460.0
114,656466.0
115,287246.0
116,459310.0
117,576228.0
118,899469.0
119,601829.0
120,338384.0
121,562291.0
122,663085.0
123,812793.0
124,366123.0
125,527267.0
126,469135.0
127,902497.0
128,521741.0
129,415282.0
130,438027.0
131,631786.0
132,780253.0
133,375105.0
134,472466.0
135,502583.0
136,1258830.0
137,1352510.0
138,1259800.0
139,1060420.0
140,815873.0
141,3197530.0
142,3285610.0
143,2570910.0
144,2017640.0
145,1877580.0
146,2085050.0
147,3765440.0
148,1245990.0
149,1516980.0
150,2156550.0
151,2347800.0
152,2085150.0
