interval,hitsperOccupL3(KB)
0,5140.234375
1,3572.34375
2,4120.729166666667
3,5055.598958333333
4,3422.389705882353
5,4085.340909090909
6,8117.890625
7,547.0925632911392
8,5921.640625
9,5989.765625
10,3691.176470588235
11,3510.8035714285716
12,4326.634615384615
13,7548.3984375
14,1649.2427884615386
15,5224.471153846154
16,2859.8541666666665
17,5876.770833333333
18,inf
19,2643.6979166666665
20,2973.375
21,4941.328125
22,6334.375
23,6423.515625
24,5056.25
25,4318.46875
26,2333.3258928571427
27,2684.0234375
28,1099.4970703125
29,3680.8854166666665
30,2267.4074074074074
31,4468.948863636364
32,5446.5
33,5848.6875
34,3805.2864583333335
35,4626.919642857143
36,8580.125
37,8698.59375
38,3872.421875
39,2097.8229166666665
40,5969.6875
41,4768.463541666667
42,6475.034722222223
43,2902.7916666666665
44,7624.097222222223
45,4592.291666666667
46,1985.6160714285713
47,5563.984375
48,2752.471590909091
49,4381.171875
50,7351.5625
51,2075.7327586206898
52,11645.625
53,2531.064814814815
54,3583.7760416666665
55,3131.190476190476
56,3975.1302083333335
57,5780.9375
58,657.1310240963855
59,5765.5859375
60,4677.477678571428
61,2046.7708333333333
62,8879.84375
63,996.0029069767442
64,2296.4236111111113
65,2895.0173611111113
66,5919.479166666667
67,4563.125
68,1953.7073863636363
69,11766.041666666666
70,2246.7105263157896
71,2297.0581896551726
72,3890.8854166666665
73,3680.5859375
74,5999.131944444444
75,12114.21875
76,inf
77,3285.0721153846152
78,5825.442708333333
79,4037.59375
80,2588.5125
81,7115.3125
82,4651.354166666667
83,7027.5
84,2814.70703125
85,4161.73828125
86,11307.109375
