interval,IPC
0,1.76459
1,1.2837
2,1.77693
3,2.4354299999999998
4,1.94238
5,1.6893799999999999
6,1.53652
7,1.8020900000000002
8,1.8656599999999999
9,1.7951
10,2.0481
11,1.90543
12,1.6691900000000002
13,1.87172
14,1.7707
15,1.79151
16,1.98927
17,1.8361
18,1.7582200000000001
19,2.01494
20,1.97416
21,1.47619
22,1.8277700000000001
23,2.02674
24,1.98079
25,1.7027
26,1.46655
27,1.9791400000000001
28,1.9244
29,1.6035
30,1.6114899999999999
31,1.73527
32,2.07365
33,1.8673400000000002
34,1.55249
35,1.6511900000000002
36,2.0866700000000002
37,2.11108
38,1.8214099999999998
39,1.49041
40,1.7914299999999999
41,1.88027
42,1.9373
43,1.70724
44,1.96375
45,1.6860400000000002
46,2.21453
47,2.02204
48,1.4465
49,1.56035
50,1.91545
51,2.0966
52,1.73141
53,1.4801799999999998
54,1.83148
55,1.93661
56,1.9439
57,1.55603
58,1.52442
59,1.94382
60,1.9562599999999999
61,1.73947
62,1.90093
63,1.6393
64,1.71603
65,1.84971
66,1.80532
67,1.92098
68,1.84263
69,1.64723
70,1.76948
71,1.79803
72,1.97075
73,1.92344
74,1.66737
75,1.88998
76,1.8452
77,1.93343
78,1.90547
79,1.6392799999999998
80,1.8264799999999999
81,1.91087
82,1.61394
83,2.01967
84,1.62798
85,1.60417
86,2.1266599999999998
87,1.85012
88,1.59954
89,1.6534
90,1.8670400000000003
91,2.03678
92,1.9160400000000002
93,1.6088
94,1.8081599999999998
95,2.11524
96,1.84723
97,1.7705099999999998
98,1.6435
99,1.9677799999999999
100,2.09055
101,1.37594
102,1.50506
103,1.80267
104,1.9960799999999999
105,1.7632599999999998
106,1.6388200000000002
107,1.81709
108,2.12283
109,1.99015
110,1.60734
111,1.71855
112,1.9755200000000002
113,2.24411
114,1.81433
115,1.6513099999999998
116,1.9565400000000002
117,1.99449
118,2.05575
119,1.8017
120,1.7268
121,1.7430400000000001
122,2.03513
123,1.81653
124,1.52493
125,1.9357099999999998
126,1.92755
127,1.95049
128,1.7842799999999999
129,1.6723700000000001
130,1.8502599999999998
131,2.10002
132,2.05628
133,1.64665
134,2.0114799999999997
135,1.81046
136,2.13123
137,1.9311599999999998
138,2.03903
139,2.1705900000000002
140,1.96715
141,1.66514
142,1.68085
143,1.86425
144,1.92972
145,1.77288
146,1.90493
147,1.8683299999999998
148,1.89372
149,1.9892
150,1.79335
151,1.8874900000000001
152,1.68048
153,1.7571
154,1.61289
155,1.81785
156,1.70963
157,1.70792
158,1.78147
159,2.18553
160,1.8412400000000002
161,1.6123399999999999
162,1.91934
163,1.82929
164,1.7929400000000002
165,1.77541
166,1.7267299999999999
167,1.8861
168,1.76948
169,1.7834
170,1.97213
171,1.76852
172,1.9122
173,1.7722
174,1.7214599999999998
175,2.07934
