interval,IPC
0,1.81575
1,1.90569
2,1.6523700000000001
3,1.79952
4,1.78315
5,1.67081
6,1.81161
7,1.66461
8,1.85775
9,1.64277
10,1.84665
11,1.7374
12,1.6952599999999998
13,1.73515
14,1.6485900000000002
15,1.8061099999999999
16,1.62804
17,1.84096
18,1.63465
19,1.72308
20,1.7462
21,1.6889900000000002
22,1.79335
23,1.6342
24,1.83693
25,1.71638
26,1.8148
27,1.7211299999999998
28,1.7597599999999998
29,1.7969
30,1.7708
31,1.9057
32,1.7685
33,1.78275
34,1.82667
35,1.72558
36,1.8817099999999998
37,1.7375
38,1.86402
39,1.7835
40,1.8159999999999998
41,1.8574099999999998
42,1.75784
43,1.8574700000000002
44,1.77272
45,1.7982
46,1.8377299999999999
47,1.7892400000000002
48,1.88673
49,1.75935
50,1.86442
51,1.84201
52,1.79372
53,1.87763
54,1.77635
55,1.8808799999999999
56,1.8648099999999999
57,1.7621
58,1.8274
59,1.77793
60,1.8278
61,1.80807
62,1.76275
63,1.88093
64,1.78205
65,1.89467
66,1.79079
67,1.83493
68,1.8605
69,1.77552
70,1.90487
71,1.78623
72,1.8505599999999998
73,1.851
74,1.8041099999999999
75,1.86402
76,1.79139
77,1.85581
78,1.8431099999999998
79,1.81272
80,1.91442
81,1.7922200000000001
82,1.88395
