interval,hitsL3
0,16551.0
1,138423.0
2,4501.0
3,46254.0
4,271148.0
5,213329.0
6,124297.0
7,62674.0
8,116210.0
9,92514.0
10,120586.0
11,120384.0
12,77601.0
13,131516.0
14,129478.0
15,203033.0
16,138294.0
17,125639.0
18,139059.0
19,143615.0
20,135260.0
21,128553.0
22,97045.0
23,127627.0
24,95586.0
25,161287.0
26,83897.0
27,198632.0
28,134860.0
29,170351.0
30,101879.0
31,161367.0
32,77700.0
33,161467.0
34,107369.0
35,173531.0
36,190688.0
37,222671.0
38,118424.0
39,226554.0
40,122554.0
41,221437.0
42,115163.0
43,236273.0
44,123040.0
45,224000.0
46,212766.0
47,431057.0
48,11819.0
49,168566.0
50,165062.0
51,204070.0
52,86012.0
53,116705.0
54,68550.0
55,114395.0
56,146930.0
57,120246.0
58,77999.0
59,122751.0
60,90548.0
61,128324.0
62,99508.0
63,136852.0
64,76263.0
65,128528.0
66,133184.0
67,144325.0
68,67110.0
69,146693.0
70,71168.0
71,141707.0
72,91140.0
73,132793.0
74,157278.0
75,173054.0
76,114294.0
77,170430.0
78,78905.0
79,160541.0
80,110068.0
81,169864.0
82,68960.0
83,164499.0
84,190044.0
85,123402.0
86,222617.0
87,116488.0
88,231115.0
89,117199.0
90,172797.0
91,169291.0
92,140628.0
93,224366.0
94,223054.0
95,231304.0
96,641915.0
97,1362410.0
98,84018.0
99,79149.0
100,83785.0
101,57829.0
102,141731.0
103,94085.0
104,88753.0
105,91686.0
106,118588.0
107,58551.0
108,120056.0
109,85027.0
110,108675.0
111,90255.0
112,66521.0
113,105273.0
114,62118.0
115,83917.0
116,130744.0
117,72540.0
118,78635.0
119,94694.0
120,77065.0
121,94228.0
122,132040.0
123,96053.0
124,92021.0
125,102782.0
126,72978.0
127,93894.0
128,77658.0
129,126765.0
130,97031.0
131,93696.0
132,36477.0
133,77822.0
134,88787.0
135,90452.0
136,83710.0
137,85458.0
138,105967.0
139,50679.0
140,123582.0
141,87483.0
142,86528.0
143,91759.0
144,91439.0
145,93727.0
146,84877.0
147,78368.0
148,126736.0
149,93150.0
150,82131.0
151,119857.0
152,124708.0
153,60329.0
154,100815.0
155,84367.0
156,115485.0
157,77231.0
158,93814.0
159,47991.0
160,102792.0
161,79735.0
162,106321.0
163,126097.0
164,110220.0
165,90736.0
166,95265.0
167,104081.0
168,73787.0
169,123382.0
170,46123.0
171,81706.0
172,86244.0
173,91501.0
174,75984.0
175,85332.0
176,82578.0
177,105926.0
178,106837.0
179,55325.0
180,85695.0
181,49493.0
182,89974.0
183,79829.0
184,135989.0
185,92706.0
186,109576.0
187,56889.0
188,81829.0
189,102766.0
190,101685.0
191,77240.0
192,106025.0
193,49927.0
194,90086.0
195,81145.0
196,122341.0
197,76653.0
198,99959.0
199,53969.0
200,87602.0
201,80709.0
202,80820.0
203,85481.0
204,89668.0
205,89701.0
206,79241.0
207,85066.0
208,88732.0
209,80787.0
210,80349.0
211,80530.0
212,95482.0
213,77208.0
214,70792.0
215,88453.0
216,48379.0
217,93448.0
218,71979.0
219,119542.0
220,80931.0
221,91695.0
222,57551.0
223,85716.0
224,75720.0
225,112294.0
226,78983.0
227,93568.0
228,52728.0
229,85849.0
230,72495.0
231,93027.0
232,73939.0
233,94974.0
234,179405.0
235,53051.0
236,41852.0
237,38032.0
238,57880.0
239,58704.0
240,21292.0
241,84830.0
242,43079.0
243,56458.0
244,26489.0
245,38751.0
246,63903.0
247,33921.0
248,61095.0
249,47056.0
250,65547.0
251,48365.0
252,53552.0
