interval,hitsL3
0,37506.0
1,15733.0
2,8677.0
3,7986.0
4,5710.0
5,2158080.0
6,1499830.0
7,367988.0
8,422017.0
9,415347.0
10,476635.0
11,486076.0
12,564124.0
13,99076.0
14,7112.0
15,4801.0
16,4433.0
17,3881.0
18,3720.0
19,4498.0
20,3816.0
21,4086.0
22,3636.0
23,3812.0
24,3814.0
25,3908.0
26,4265.0
27,4919.0
28,4197.0
29,3799.0
30,4489.0
31,4795.0
32,3549.0
33,3883.0
34,3437.0
35,4236.0
36,3786.0
37,3793.0
38,4774.0
39,4306.0
40,4271.0
41,4346.0
42,1186610.0
43,2286400.0
44,339742.0
45,536844.0
46,454305.0
47,512052.0
48,364821.0
49,202674.0
50,405414.0
51,15040.0
52,6398.0
53,4895.0
54,3969.0
55,3824.0
56,3170.0
57,4082.0
58,3843.0
59,4234.0
60,3488.0
61,4277.0
62,4292.0
63,4130.0
64,4747.0
65,3606.0
66,3657.0
67,3978.0
68,4060.0
69,4887.0
70,3561.0
71,4011.0
72,5052.0
73,3621.0
74,4436.0
75,3305.0
76,3682.0
77,4006.0
78,3936.0
79,4133.0
80,153571.0
81,2440120.0
82,171649.0
83,487548.0
84,703553.0
85,461676.0
86,707821.0
87,433087.0
88,477384.0
89,9223.0
90,7319.0
91,4035.0
92,3338.0
93,3166.0
94,3165.0
95,3878.0
96,3430.0
97,3618.0
98,3650.0
99,3739.0
100,3475.0
101,3392.0
102,3335.0
103,3410.0
104,3801.0
105,3382.0
106,3720.0
107,3662.0
108,3588.0
109,3669.0
110,3840.0
111,3543.0
112,3848.0
113,4163.0
114,3789.0
115,3792.0
116,3625.0
117,3937.0
118,3451.0
119,96623.0
120,424478.0
121,529812.0
