interval,hitsL3
0,5039.0
1,4594.0
2,38475.0
3,126738.0
4,82134.0
5,159706.0
6,818795.0
7,1059920.0
8,1005070.0
9,2194220.0
10,3034800.0
11,2989870.0
12,2442200.0
13,86958.0
14,160299.0
15,29923.0
16,4620.0
17,67812.0
18,140148.0
19,481508.0
20,1027030.0
21,1012370.0
22,1766070.0
23,3065420.0
24,2904150.0
25,2750780.0
26,79958.0
27,138967.0
28,653207.0
29,1030960.0
30,1065730.0
31,1490720.0
32,3185460.0
33,3039880.0
34,3125600.0
35,511289.0
36,126770.0
37,474199.0
38,995443.0
39,1069710.0
40,1159890.0
41,3082260.0
42,3187340.0
43,3069470.0
44,979294.0
45,109495.0
46,296201.0
47,1067680.0
48,980437.0
49,1099700.0
50,2666440.0
51,3124530.0
52,3217880.0
53,1877840.0
54,85806.0
55,176066.0
56,1014430.0
57,1063740.0
58,1027510.0
59,2440330.0
60,3009550.0
61,3188970.0
62,2582760.0
63,82869.0
64,145673.0
65,809983.0
66,1066640.0
67,1030910.0
68,1968350.0
69,3118510.0
70,2980790.0
71,2786970.0
72,80069.0
73,137079.0
74,622941.0
75,1079480.0
76,1065470.0
77,1761770.0
78,3205250.0
79,3092830.0
80,3009960.0
81,117976.0
82,139732.0
83,580827.0
84,1007560.0
85,1065070.0
86,1341120.0
87,3015270.0
88,3165090.0
89,3132900.0
90,460025.0
91,109458.0
92,360973.0
93,1041110.0
94,1007780.0
95,1056920.0
96,3040300.0
97,3283040.0
98,3202870.0
99,1374550.0
100,87627.0
101,213222.0
102,1061070.0
103,988657.0
104,1068900.0
105,2629200.0
106,2835010.0
107,3200560.0
108,1715380.0
109,88068.0
110,225886.0
111,1051990.0
112,1052620.0
113,984341.0
114,2833510.0
115,3074240.0
116,3104010.0
117,1773800.0
118,92081.0
119,164420.0
120,924624.0
121,1081520.0
122,1077470.0
123,2298680.0
124,3205770.0
125,2973540.0
126,2748340.0
127,79366.0
128,132368.0
129,593295.0
130,1055630.0
131,1080900.0
132,1388110.0
133,3210890.0
134,3093100.0
135,3080120.0
136,827579.0
137,115335.0
138,355193.0
139,1018690.0
140,1045950.0
141,1032450.0
142,3107290.0
143,3173080.0
144,2918970.0
145,1268510.0
