interval,hitsL3
0,4608.0
1,3908.0
2,46147.0
3,129579.0
4,83740.0
5,155893.0
6,1041890.0
7,1067310.0
8,995541.0
9,2169890.0
10,2824190.0
11,3134770.0
12,2522360.0
13,83810.0
14,166643.0
15,15838.0
16,4180.0
17,63214.0
18,147075.0
19,499757.0
20,1046210.0
21,2370360.0
22,1443590.0
23,2892820.0
24,3074710.0
25,2933770.0
26,486724.0
27,261726.0
28,157967.0
29,1245130.0
30,1155240.0
31,1400490.0
32,2494140.0
33,3170370.0
34,2868160.0
35,2644800.0
36,140185.0
37,150517.0
38,838446.0
39,2308920.0
40,1110720.0
41,2036340.0
42,3199710.0
43,2938960.0
44,3152100.0
45,145221.0
46,130474.0
47,448874.0
48,1104020.0
49,1108940.0
50,1278200.0
51,3092560.0
52,2994470.0
53,3038220.0
54,2740780.0
55,812718.0
56,166233.0
57,758684.0
58,1302230.0
59,2191000.0
60,2010830.0
61,3015010.0
62,2891130.0
63,2942880.0
64,2647420.0
65,122607.0
66,373532.0
67,2003540.0
68,1482080.0
69,1971550.0
70,3000720.0
71,2834840.0
72,2923940.0
73,1488140.0
74,615049.0
75,149301.0
76,1576190.0
77,1020290.0
78,2105700.0
79,2067920.0
80,2969520.0
81,3011870.0
82,2370070.0
83,876514.0
84,133129.0
85,985671.0
86,2023250.0
87,1071440.0
88,2115640.0
89,3055910.0
90,2816090.0
91,3072950.0
92,960683.0
93,103157.0
94,329679.0
95,1874160.0
96,1119030.0
97,1102520.0
98,2795380.0
99,2867140.0
100,2986610.0
101,1092770.0
102,441022.0
103,186091.0
104,1374150.0
105,1311000.0
106,1362920.0
107,2567760.0
108,3052180.0
109,2919400.0
110,1706910.0
111,92014.0
112,151609.0
113,938981.0
114,1295290.0
115,1334490.0
116,2151740.0
117,3093160.0
118,2899170.0
119,2844380.0
120,686759.0
121,125634.0
122,524848.0
123,1282140.0
124,1270370.0
125,1475880.0
126,3184260.0
127,2921930.0
128,3175890.0
129,943420.0
130,89365.0
131,207567.0
132,1153440.0
133,1238060.0
134,1095480.0
135,2665090.0
136,3121820.0
137,3225380.0
138,2539940.0
139,334210.0
140,125862.0
141,708914.0
142,1100450.0
143,1071840.0
144,1740020.0
145,3075090.0
146,3224220.0
147,2708110.0
