interval,hitsperOccupL3(KB)
0,13802.25
1,13539.903846153846
2,13046.222014925374
3,29755.317164179105
4,39184.18843283582
5,9634.888059701492
6,5974.423828125
7,inf
8,119874.0625
9,312.7921875
10,1874.965909090909
11,3345.9539473684213
12,327.97569444444446
13,6914.116379310345
14,12456.570512820514
15,14650.79941860465
16,16554.553571428572
17,36164.97201492537
18,34442.58928571428
19,36156.6697761194
20,33704.59821428572
21,54581.53409090909
22,584.1036585365854
23,554.314393939394
24,551.6586538461538
25,1173.392857142857
26,564.6674107142857
27,1157.3084677419354
28,590.7557565789474
29,613.2219827586207
30,394.84375
31,507.8671875
32,588.04375
33,601.375
34,662.398097826087
35,675.6316964285714
36,879.8026315789474
37,783.8635416666667
38,909.3005952380952
39,467.33229166666666
40,499.10185185185185
41,1347.9517045454545
42,487.5745192307692
43,632.4010416666666
44,365.9294642857143
45,752.4669117647059
46,512.8756944444444
47,321.69497282608694
48,2640.53515625
49,876.0288461538462
50,569.2171052631579
51,407.4848214285714
52,656.9852941176471
53,1004.6907894736842
54,538.2643581081081
55,1250.4517045454545
56,614.9857954545455
57,753.6929347826087
58,562.7790948275862
59,352.5876736111111
60,817.2944711538462
61,484.5416666666667
62,353.87399193548384
63,666.1116071428571
64,536.9331395348837
65,881.5491071428571
66,784.5772058823529
67,756.3323863636364
68,525.9778645833334
69,398.03969594594594
70,1635.3365384615386
71,394.5577651515151
72,685.657196969697
73,641.0041666666667
74,684.0
75,368.30121527777777
76,390.57974137931035
77,448.0361842105263
78,359.44181034482756
79,493.2943548387097
80,658.4983552631579
81,470.2711693548387
82,677.275
83,763.7703125
84,456.3694852941176
85,407.4169921875
86,530.8885869565217
87,666.2065217391304
88,831.15625
89,306.95625
90,715.2232142857143
91,478.3125
92,613.7821691176471
93,310.1680743243243
94,453.04609375
95,634.9077380952381
96,594.94921875
97,658.6029411764706
98,364.7133928571429
99,495.62410714285716
100,751.7822265625
101,1310.8564814814815
102,699.3859375
103,562.6645220588235
104,586.0590277777778
105,327.7933238636364
106,771.1597222222222
107,766.7890625
108,1190.0588235294117
109,627.8967013888889
110,700.7723214285714
111,467.3169642857143
112,356.8421052631579
113,699.5567129629629
114,422.3976293103448
115,867.233552631579
116,825.0885416666666
117,378.4833984375
118,1511.1979166666667
119,996.5168269230769
120,694.0285326086956
121,291.3349609375
122,447.7860576923077
123,507.86895161290323
124,411.07589285714283
125,736.4819078947369
126,733.10546875
127,460.9375
128,486.73401162790697
129,428.2107558139535
130,720.953125
131,656.8107638888889
132,1088.502232142857
133,436.39663461538464
134,304.39402173913044
135,671.24625
136,393.9375
137,1230.893465909091
138,651.12890625
139,899.3184523809524
140,772.608552631579
141,424.6532012195122
142,439.5205078125
143,506.28794642857144
144,522.6849662162163
145,409.6600378787879
146,757.4465460526316
147,691.125
148,647.7652777777778
149,593.525
150,921.8245967741935
151,421.41131756756755
152,542.7350260416666
153,633.85875
154,296.01194852941177
155,661.7261904761905
156,799.234375
157,698.6458333333334
158,452.66586538461536
159,547.9838362068965
160,681.31953125
161,603.6776785714286
162,557.9789663461538
163,928.0057870370371
164,538.1263020833334
165,561.4878048780488
166,527.6228693181819
167,554.6988636363636
168,327.0241935483871
169,585.5401785714286
170,290.1105182926829
171,736.296875
172,453.78625
173,385.9738520408163
174,470.2888719512195
175,1343.7485795454545
176,410.10379464285717
177,413.0107421875
