interval,hitsL3
0,22862100.0
1,6467100.0
2,8042840.0
3,3401700.0
4,1289660.0
5,1465280.0
6,1708260.0
7,921402.0
8,1298730.0
9,1196370.0
10,1430250.0
11,1470840.0
12,1423040.0
13,2460000.0
14,2459780.0
15,2730300.0
16,2493210.0
17,2611150.0
18,3141900.0
19,2761070.0
20,2112260.0
21,2228100.0
22,2724080.0
23,2963020.0
24,2365820.0
25,2307370.0
26,3347200.0
27,3015960.0
28,2403900.0
29,2296660.0
30,1944780.0
31,2407160.0
32,2069240.0
33,2347590.0
34,2027920.0
35,2507340.0
36,3756230.0
37,2841200.0
38,2720690.0
39,1814910.0
40,1811660.0
41,2225820.0
42,1746860.0
43,2257560.0
44,1961030.0
45,4451920.0
46,3994300.0
47,2612600.0
48,3712680.0
49,1994430.0
50,2826430.0
51,3720420.0
52,3169820.0
53,4419670.0
54,4722050.0
55,4147700.0
56,1919010.0
57,2048760.0
58,2843340.0
59,2025780.0
60,2253360.0
61,1893420.0
62,1672420.0
63,3089940.0
64,3183150.0
65,2883000.0
66,1853810.0
67,1940890.0
68,1567910.0
69,1724200.0
70,1904590.0
71,1562380.0
72,2970210.0
73,2973230.0
74,2923010.0
75,2098330.0
76,2363880.0
77,2638770.0
78,1928090.0
79,2233770.0
80,1979160.0
81,2509750.0
82,3229440.0
83,1959380.0
84,2087350.0
85,1725120.0
86,1712960.0
87,2212020.0
88,1805030.0
89,1982850.0
90,2280130.0
91,2450720.0
92,2231240.0
93,1949740.0
94,2561660.0
95,2127600.0
96,2106820.0
97,1805600.0
98,2008020.0
99,2217630.0
100,2421020.0
101,3418450.0
102,1959160.0
103,2494590.0
104,1934690.0
105,2024750.0
106,2580390.0
107,1914250.0
108,2586880.0
109,2663240.0
110,2882580.0
111,2073820.0
112,2193010.0
113,2727390.0
114,1703240.0
115,2178190.0
116,2076640.0
117,1999300.0
118,3328780.0
119,2711640.0
120,2426960.0
121,2030790.0
122,2286910.0
123,2231240.0
124,2216100.0
125,2489470.0
126,1956450.0
127,2607500.0
128,3058780.0
129,2738840.0
130,2493450.0
131,2190290.0
132,2312510.0
133,2040230.0
134,2489890.0
135,2477840.0
136,2423040.0
137,3198600.0
138,2690670.0
139,2191830.0
140,1902890.0
141,2280280.0
142,2064380.0
143,1745730.0
144,2255470.0
145,1969280.0
146,3066940.0
147,2547990.0
148,3752000.0
149,3065320.0
150,3579020.0
151,2794840.0
152,3601540.0
153,2358590.0
154,2162720.0
155,2060640.0
156,2616520.0
157,2280980.0
158,1900930.0
159,2387220.0
160,3217220.0
161,2809980.0
162,2587180.0
163,2386910.0
164,2697910.0
165,2749480.0
166,2975280.0
167,1861620.0
168,1907640.0
169,2128180.0
170,2402180.0
171,2228590.0
172,1967550.0
173,2626120.0
174,2976410.0
175,3720590.0
176,1775920.0
177,2192860.0
178,1945560.0
179,1769000.0
180,2130700.0
181,1860460.0
182,2365320.0
183,3018300.0
184,3300530.0
185,1555890.0
186,2264500.0
187,1789100.0
188,2024210.0
189,2619570.0
190,2399270.0
191,2931070.0
192,3150110.0
193,2869430.0
194,1618060.0
195,1988200.0
196,1650290.0
197,2000850.0
198,1754510.0
199,1571870.0
200,1932480.0
201,2038920.0
202,2519130.0
203,1735340.0
204,1783090.0
205,1589990.0
206,1493160.0
207,1957160.0
208,1581180.0
209,1975770.0
210,2286900.0
211,2970910.0
212,2306440.0
213,2378880.0
214,1811680.0
215,1721900.0
216,2191900.0
217,1737170.0
218,2073270.0
219,2241520.0
220,3211830.0
221,2378520.0
222,2464480.0
223,2024730.0
224,2007960.0
225,2156400.0
226,1635840.0
227,2106860.0
228,1813130.0
229,3282100.0
230,2960870.0
231,2567830.0
232,2389930.0
233,2393050.0
234,2657570.0
235,2326430.0
236,2620200.0
237,2347230.0
238,3574760.0
239,3065840.0
240,2742790.0
241,2349910.0
242,2761090.0
243,2403940.0
244,2624800.0
245,2605380.0
246,2760270.0
247,3909620.0
248,3023190.0
249,2088330.0
250,1715700.0
251,2246540.0
252,2759210.0
253,2918610.0
254,2207860.0
255,2888770.0
256,3618330.0
257,3612870.0
258,2299840.0
259,2013290.0
260,2294020.0
261,2058860.0
262,2334860.0
263,2122140.0
264,2587450.0
265,2829750.0
266,2994100.0
267,1878860.0
268,2516140.0
269,2154450.0
270,2231620.0
271,2351530.0
272,2015250.0
273,2644090.0
274,2815430.0
