interval,IPC
0,1.6588599999999998
1,1.42191
2,2.4485
3,2.75565
4,2.13159
5,1.84255
6,1.78118
7,2.94631
8,3.02989
9,2.9577
10,3.01654
11,2.97222
12,2.43987
13,1.2579
14,3.11584
15,2.1797299999999997
16,1.9746
17,1.96088
18,1.9694099999999999
19,1.9552
20,1.95363
21,1.94078
22,1.9522
23,1.95042
24,1.94997
25,1.9471900000000002
26,1.9478799999999998
27,1.9553
28,1.95754
29,1.9473
30,1.9435200000000001
31,1.94413
32,1.94163
33,1.9422400000000002
34,1.94775
35,1.94353
36,1.96228
37,1.96469
38,1.9515099999999999
39,1.9374
40,1.9401599999999999
41,1.9440400000000002
42,1.7539
43,1.45856
44,2.8833599999999997
45,2.97122
46,3.01626
47,2.98108
48,2.69266
49,2.66985
50,1.45474
51,2.04177
52,2.72335
53,1.9443
54,1.9476
55,1.9580400000000002
56,1.96363
57,1.9320400000000002
58,1.9481
59,1.92777
60,1.9479400000000002
61,1.9324700000000001
62,1.92333
63,1.93097
64,1.9241
65,1.9351900000000002
66,1.9280700000000002
67,1.9212799999999999
68,1.91219
69,1.90907
70,1.9172200000000001
71,1.90645
72,1.9091900000000002
73,1.9130099999999999
74,1.9247299999999998
75,1.92819
76,1.89832
77,1.90848
78,1.9083299999999999
79,1.91032
80,1.41911
81,0.755169
82,2.24571
83,2.77223
84,2.99225
85,2.95012
86,2.807
87,2.89847
88,2.14078
89,1.36677
90,2.98917
91,2.08633
92,1.95527
93,1.95819
94,1.9466
95,1.9458400000000002
96,1.94573
97,1.89947
98,1.94081
99,1.9458
100,1.93334
101,1.9385599999999998
102,1.9113200000000001
103,1.90585
104,1.88778
105,1.88547
106,1.88316
107,1.89261
108,1.87625
109,1.88346
110,1.89107
111,1.9047900000000002
112,1.9078
113,1.8878
114,1.8808
115,1.8798400000000002
116,1.8842299999999998
117,1.8702
118,1.8830799999999999
119,0.866445
120,0.312102
121,0.849261
