interval,hitsperOccupL3(KB)
0,83.71875
1,81.94270833333333
2,27.115625
3,41.59375
4,29.739583333333332
5,2408.5714285714284
6,1464.677734375
7,359.36328125
8,507.23197115384613
9,393.32102272727275
10,620.6184895833334
11,1012.6583333333333
12,251.84107142857144
13,442.30357142857144
14,20.204545454545453
15,30.00625
16,46.177083333333336
17,30.3203125
18,116.25
19,35.140625
20,19.875
21,25.5375
22,28.40625
23,29.78125
24,23.8375
25,30.53125
26,26.65625
27,38.4296875
28,26.23125
29,23.74375
30,28.05625
31,29.96875
32,27.7265625
33,60.671875
34,26.8515625
35,33.09375
36,59.15625
37,29.6328125
38,74.59375
39,26.9125
40,26.69375
41,27.1625
42,1278.6745689655172
43,3760.5263157894738
44,379.1763392857143
45,621.3472222222222
46,473.234375
47,444.4895833333333
48,1140.065625
49,703.7291666666666
50,1809.8839285714287
51,58.75
52,49.984375
53,38.2421875
54,24.80625
55,29.875
56,49.53125
57,25.5125
58,30.0234375
59,33.078125
60,36.333333333333336
61,33.4140625
62,26.825
63,25.8125
64,37.0859375
65,37.5625
66,22.85625
67,31.078125
68,inf
69,30.54375
70,27.8203125
71,inf
72,52.625
73,37.71875
74,46.208333333333336
75,103.28125
76,28.765625
77,41.729166666666664
78,123.0
79,64.578125
80,228.5282738095238
81,25417.916666666668
82,766.2901785714286
83,609.435
84,879.44125
85,577.095
86,961.7133152173913
87,902.2645833333333
88,7459.125
89,36.02734375
90,25.413194444444443
91,31.5234375
92,20.8625
93,19.7875
94,98.90625
95,24.2375
96,21.4375
97,113.0625
98,114.0625
99,58.421875
100,36.197916666666664
101,53.0
102,26.0546875
103,106.5625
104,118.78125
105,inf
106,inf
107,inf
108,112.125
109,inf
110,120.0
111,55.359375
112,60.125
113,inf
114,118.40625
115,59.25
116,113.28125
117,61.515625
118,inf
119,1509.734375
120,1658.1171875
121,4139.15625
