interval,hitsperOccupL3(KB)
0,5.1209777227722775
1,36.65863347457627
2,5.860677083333333
3,15.711277173913043
4,141.22291666666666
5,68.02582908163265
6,94.73856707317073
7,32.107581967213115
8,68.52004716981132
9,31.769917582417584
10,55.416360294117645
11,70.98113207547169
12,46.63521634615385
13,38.054398148148145
14,49.34375
15,99.13720703125
16,39.648509174311926
17,135.38685344827587
18,61.20554577464789
19,77.37877155172414
20,68.17540322580645
21,48.99123475609756
22,27.822534403669724
23,120.85890151515152
24,60.96045918367347
25,157.5068359375
26,31.97294207317073
27,66.03457446808511
28,102.78963414634147
29,204.74879807692307
30,53.96133474576271
31,144.07767857142858
32,51.662234042553195
33,201.83375
34,65.78982843137256
35,164.3285984848485
36,104.54385964912281
37,124.25837053571429
38,58.742063492063494
39,153.90896739130434
40,36.474404761904765
41,182.1027960526316
42,60.99735169491525
43,246.11770833333333
44,98.58974358974359
45,166.66666666666666
46,74.70716292134831
47,673.5265625
48,3.807667525773196
49,43.897395833333334
50,80.5966796875
51,122.63822115384616
52,55.997395833333336
53,158.56657608695653
54,42.84375
55,63.836495535714285
56,104.35369318181819
57,107.3625
58,58.03497023809524
59,95.89921875
60,65.80523255813954
61,200.50625
62,119.60096153846153
63,142.55416666666667
64,55.42369186046512
65,118.13235294117646
66,109.52631578947368
67,322.15401785714283
68,69.90625
69,269.65625
70,76.6896551724138
71,201.28835227272728
72,63.291666666666664
73,138.32604166666667
74,223.40625
75,360.52916666666664
76,72.89158163265306
77,213.0375
78,112.0809659090909
79,358.35044642857144
80,149.54891304347825
81,117.96111111111111
82,34.75806451612903
83,342.70625
84,329.9375
85,85.69583333333334
86,347.8390625
87,134.82407407407408
88,481.4895833333333
89,523.2098214285714
90,101.88502358490567
91,293.9079861111111
92,70.88104838709677
93,212.46780303030303
94,118.14300847457628
95,267.712962962963
96,489.2644817073171
97,1637.5120192307693
98,93.77008928571429
99,103.05859375
100,77.00827205882354
101,78.57201086956522
102,113.56650641025641
103,108.89467592592592
104,95.63900862068965
105,159.17708333333334
106,185.29375
107,45.74296875
108,156.32291666666666
109,78.1498161764706
110,135.84375
111,100.73102678571429
112,103.9390625
113,73.10625
114,84.39945652173913
115,114.01766304347827
116,177.6413043478261
117,61.266891891891895
118,117.01636904761905
119,328.7986111111111
120,133.79340277777777
121,79.58445945945945
122,121.36029411764706
123,60.033125
124,110.60216346153847
125,128.4775
126,253.39583333333334
127,163.01041666666666
128,134.82291666666666
129,127.78729838709677
130,159.59046052631578
131,183.0
132,47.49609375
133,110.54261363636364
134,73.015625
135,166.27205882352942
136,81.748046875
137,190.75446428571428
138,127.3641826923077
139,65.98828125
140,241.37109375
141,130.18303571428572
142,112.66666666666667
143,159.30381944444446
144,142.8734375
145,112.65264423076923
146,66.31015625
147,136.05555555555554
148,180.02272727272728
149,103.96205357142857
150,98.71514423076923
151,178.35863095238096
152,129.90416666666667
153,117.830078125
154,101.62802419354838
155,292.94097222222223
156,150.37109375
157,86.1953125
158,154.29934210526315
159,187.46484375
160,133.84375
161,166.11458333333334
162,174.87006578947367
163,218.91840277777777
164,156.5625
165,91.46774193548387
166,114.50120192307692
167,162.6265625
168,144.115234375
169,167.63858695652175
170,180.16796875
171,141.85069444444446
172,192.50892857142858
173,142.9703125
174,98.9375
175,148.14583333333334
176,143.36458333333334
177,174.2203947368421
178,151.75710227272728
179,86.4453125
180,121.72585227272727
181,103.11041666666667
182,281.16875
183,138.59201388888889
184,249.9797794117647
185,193.1375
186,148.8804347826087
187,74.07421875
188,85.23854166666666
189,118.94212962962963
190,167.24506578947367
191,150.859375
192,301.2073863636364
193,86.67881944444444
194,351.8984375
195,169.05208333333334
196,224.89154411764707
197,149.712890625
198,120.14302884615384
199,120.46651785714286
200,248.8693181818182
201,78.8173828125
202,194.27884615384616
203,116.14266304347827
204,140.10625
205,140.1578125
206,123.8140625
207,106.3325
208,102.69907407407408
209,132.8733552631579
210,109.16983695652173
211,139.80902777777777
212,157.04276315789474
213,86.16964285714286
214,170.17307692307693
215,125.6434659090909
216,79.57072368421052
217,208.58928571428572
218,112.4671875
219,207.53819444444446
220,120.43303571428571
221,86.83238636363636
222,138.34375
223,140.98026315789474
224,94.65
225,219.32421875
226,154.263671875
227,132.9090909090909
228,137.3125
229,157.81066176470588
230,113.2734375
231,145.3546875
232,135.9172794117647
233,72.38871951219512
234,560.640625
235,138.15364583333334
236,108.98958333333333
237,66.02777777777777
238,226.09375
239,122.3
240,47.526785714285715
241,240.9943181818182
242,103.55528846153847
243,51.89154411764706
244,75.2528409090909
245,110.08806818181819
246,199.696875
247,58.890625
248,159.1015625
249,86.5
250,81.93375
251,65.7133152173913
252,209.1875
