interval,hitsL3
0,41905.0
1,637609.0
2,2581660.0
3,658188.0
4,817602.0
5,3111030.0
6,918924.0
7,2599450.0
8,1497700.0
9,2136840.0
10,2278200.0
11,1233450.0
12,2109260.0
13,860083.0
14,1569830.0
15,1004110.0
16,2262780.0
17,1169180.0
18,1020340.0
19,2901080.0
20,1175030.0
21,3156380.0
22,1632800.0
23,831933.0
24,1957160.0
25,648114.0
26,3302880.0
27,1707030.0
28,3002500.0
29,2404870.0
30,1164180.0
31,2159170.0
32,1266750.0
33,2124900.0
34,1686370.0
35,3257180.0
36,1111840.0
37,2090800.0
38,1308560.0
39,902319.0
40,2159500.0
41,679880.0
42,2335680.0
43,507614.0
44,2099170.0
45,1098350.0
46,1387440.0
47,658873.0
48,1805680.0
49,1686750.0
50,952088.0
51,2617960.0
52,554949.0
53,2136570.0
54,689627.0
55,1564330.0
56,571619.0
57,2122090.0
58,858236.0
59,1730610.0
60,1444610.0
61,1073760.0
62,1929140.0
63,751819.0
64,1740850.0
65,331800.0
66,955730.0
67,807747.0
68,2160590.0
69,563309.0
70,2154260.0
71,595765.0
72,1834450.0
73,901474.0
74,959414.0
75,396248.0
76,1976860.0
77,793160.0
78,1645110.0
79,1264820.0
80,1071740.0
81,1808340.0
82,701235.0
83,864979.0
84,302972.0
85,666656.0
86,1003930.0
87,2063410.0
88,686447.0
89,2078040.0
90,537106.0
91,1839940.0
92,1101410.0
93,858429.0
94,607158.0
95,1624610.0
96,1032820.0
97,1310140.0
98,1754750.0
99,764030.0
100,2114220.0
101,383042.0
102,1271360.0
103,497091.0
104,2244660.0
105,549939.0
106,2143810.0
107,706603.0
108,1742990.0
109,1258020.0
110,1146210.0
111,1176180.0
112,760821.0
113,1463880.0
114,966444.0
115,2248240.0
116,643039.0
117,2240990.0
118,628130.0
119,1816390.0
120,1111760.0
121,1220700.0
122,842926.0
123,1351820.0
124,2153550.0
125,812775.0
126,2603310.0
127,553556.0
128,2102300.0
129,1060290.0
130,1555040.0
131,962345.0
132,1490420.0
133,2291070.0
134,747923.0
135,2504060.0
136,654410.0
137,1892820.0
138,1499460.0
139,1017400.0
140,1259880.0
141,1082500.0
142,1919880.0
