interval,hitsperOccupL3(KB)
0,5.638486842105263
1,183.40625
2,5.834821428571429
3,20.668971238938052
4,178.51636904761904
5,81.69503012048193
6,75.56875
7,39.02847222222222
8,27.04769736842105
9,99.1738782051282
10,34.921484375
11,75.62254901960785
12,38.75717213114754
13,53.153618421052634
14,45.307291666666664
15,46.70614035087719
16,40.175
17,128.5994318181818
18,58.90024038461539
19,86.82579787234043
20,57.4439858490566
21,106.06503378378379
22,144.197265625
23,35.375
24,94.23724489795919
25,41.099283854166664
26,68.5546875
27,70.4925
28,110.76470588235294
29,51.31929347826087
30,162.48487903225808
31,51.030797101449274
32,146.69010416666666
33,23.422214673913043
34,158.68939393939394
35,35.304906542056074
36,81.24657534246575
37,153.05638586956522
38,186.08552631578948
39,53.70102611940298
40,39.260580708661415
41,130.80416666666667
42,42.02064220183486
43,230.78819444444446
44,60.671195652173914
45,53.07440476190476
46,75.30790441176471
47,705.7350543478261
48,9.54810393258427
49,125.28125
50,77.72051886792453
51,46.20184426229508
52,45.799479166666664
53,30.492537313432837
54,58.68649193548387
55,37.62220982142857
56,101.05067567567568
57,54.54891304347826
58,45.976466049382715
59,57.06686046511628
60,32.50836614173228
61,56.55570652173913
62,27.01139018691589
63,53.38993055555556
64,22.47983870967742
65,122.11029411764706
66,47.408700980392155
67,153.36745689655172
68,31.44893292682927
69,67.61577868852459
70,97.47103658536585
71,45.010416666666664
72,59.96232876712329
73,101.625625
74,145.93496621621622
75,37.43693181818182
76,30.029119318181817
77,49.24910714285714
78,142.89949324324326
79,23.170673076923077
80,212.81610576923077
81,49.20556640625
82,85.9009533898305
83,136.52286585365854
84,38.12817028985507
85,179.67598684210526
86,77.68691037735849
87,228.63004032258064
88,61.160021551724135
89,127.50397727272727
90,63.76280737704918
91,109.09615384615384
92,161.29758522727272
93,69.56678921568627
94,141.91836734693877
95,96.48709239130434
96,575.9713855421687
97,206.74548192771084
98,23.896215596330276
99,20.625
100,35.904761904761905
101,43.03285256410256
102,74.206875
103,29.751077586206897
104,36.70910493827161
105,33.39989406779661
106,35.186941964285715
107,36.348828125
108,48.471656976744185
109,36.08688186813187
110,36.85565476190476
111,41.29
112,25.97521551724138
113,29.00527108433735
114,48.09166666666667
115,33.23513719512195
116,39.76826923076923
117,18.647916666666667
118,33.931311881188115
119,28.96556712962963
120,30.77921195652174
121,57.388392857142854
122,21.11875
123,30.726481958762886
124,42.90902777777778
125,29.29718137254902
126,27.60837765957447
127,18.887776243093924
128,31.634114583333332
129,41.506724683544306
130,29.50066489361702
131,26.533997252747252
132,23.417548076923076
133,51.504901960784316
134,30.274578651685392
135,57.623697916666664
136,51.78972457627118
137,25.759929906542055
138,36.0
139,45.55615942028985
140,35.410601265822784
141,26.036099137931036
142,40.595052083333336
143,37.60755813953488
144,92.33392857142857
145,25.604414682539684
146,23.554347826086957
147,35.511432926829265
148,38.23325892857143
149,32.18558673469388
150,41.57772435897436
151,27.546370967741936
152,37.290099557522126
153,44.96923076923077
154,33.035
155,52.802403846153844
156,50.82670454545455
157,28.095074152542374
158,44.746651785714285
159,33.83700980392157
160,30.946428571428573
161,43.43309294871795
162,29.1186286407767
163,38.55458860759494
164,44.184701492537314
165,25.909170560747665
166,33.659427966101696
167,16.89448051948052
168,27.193405511811022
169,48.688004032258064
170,23.13608870967742
171,23.120324803149607
172,45.6621835443038
173,24.336780575539567
174,59.041666666666664
175,36.9970079787234
176,20.872549019607842
177,19.095588235294116
178,23.343990384615385
179,78.6815159574468
180,41.58705357142857
181,35.705778301886795
182,32.87085459183673
183,17.712442660550458
184,79.14413265306122
185,64.70645491803279
186,21.23861228813559
187,30.43617021276596
188,17.976055194805195
189,57.77488425925926
190,33.4921875
191,23.973842592592593
192,57.68872549019608
193,41.76640625
194,13.7245
195,55.44298986486486
196,11.852889150943396
197,34.1460843373494
198,37.330357142857146
199,66.18968023255815
200,52.96033653846154
201,33.58810240963855
202,77.25454545454545
203,18.198828125
204,26.9624335106383
205,28.756765463917525
206,21.35097947761194
207,64.01598837209302
208,38.724826388888886
209,14.94392523364486
210,22.304966517857142
211,38.73742816091954
212,35.0620777027027
213,39.89360119047619
214,33.2150974025974
215,39.23327464788732
216,22.67573051948052
217,16.975225225225227
218,38.931985294117645
219,28.39180424528302
220,45.25625
221,37.908203125
222,19.350398936170212
223,36.87321428571428
224,44.87779017857143
225,53.823588709677416
226,35.45150862068966
227,42.942555147058826
228,115.409375
229,121.63628472222223
230,42.90024038461539
231,29.01306818181818
232,11.268181818181818
233,29.234848484848484
234,70.66452205882354
235,26.06573275862069
236,25.9109375
237,38.5333686440678
238,23.71830357142857
239,52.191964285714285
240,25.357469512195124
241,57.714192708333336
242,38.094551282051285
243,12.594718992248062
244,24.524739583333332
245,34.15389150943396
246,23.24388586956522
