interval,hitsL3
0,35392.0
1,12017.0
2,7949.0
3,10301.0
4,8070.0
5,1622760.0
6,2009800.0
7,380916.0
8,415161.0
9,423532.0
10,454558.0
11,401558.0
12,284786.0
13,293084.0
14,12040.0
15,6977.0
16,4301.0
17,4304.0
18,5361.0
19,4426.0
20,4335.0
21,4115.0
22,3920.0
23,4443.0
24,4978.0
25,5145.0
26,5013.0
27,4205.0
28,5188.0
29,4185.0
30,4287.0
31,5479.0
32,4220.0
33,5165.0
34,4290.0
35,5378.0
36,5436.0
37,4129.0
38,4185.0
39,3960.0
40,4187.0
41,5244.0
42,375536.0
43,3233270.0
44,346531.0
45,426929.0
46,671528.0
47,591574.0
48,749991.0
49,219919.0
50,467335.0
51,10880.0
52,8279.0
53,4329.0
54,5287.0
55,4100.0
56,4306.0
57,4301.0
58,3775.0
59,5209.0
60,3740.0
61,3943.0
62,4164.0
63,3952.0
64,5182.0
65,3785.0
66,4178.0
67,4096.0
68,4300.0
69,5135.0
70,4978.0
71,4227.0
72,5355.0
73,4390.0
74,5086.0
75,5591.0
76,4317.0
77,5337.0
78,4237.0
79,6384.0
80,3491810.0
81,366911.0
82,493526.0
83,735180.0
84,643611.0
85,1234280.0
86,436127.0
87,482601.0
88,11088.0
89,8264.0
90,4456.0
91,4111.0
92,4059.0
93,3859.0
94,4825.0
95,4986.0
96,3962.0
97,3891.0
98,4926.0
99,3758.0
100,5106.0
101,3863.0
102,3965.0
103,4857.0
104,4321.0
105,4164.0
106,3758.0
107,3987.0
108,5309.0
109,4099.0
110,4130.0
111,4296.0
112,4073.0
113,4232.0
114,4030.0
115,4164.0
116,4837.0
117,2718160.0
