interval,IPC
0,2.91172
1,2.9066400000000003
2,2.6244
3,2.56125
4,2.1594599999999997
5,1.7169900000000002
6,1.73839
7,1.55926
8,1.6552
9,1.49773
10,1.5497299999999998
11,1.55072
12,1.39657
13,2.27745
14,1.64898
15,2.7185200000000003
16,2.89851
17,2.3208599999999997
18,1.78775
19,1.7346400000000002
20,1.6052600000000001
21,1.61275
22,1.67936
23,1.53217
24,1.60675
25,1.47716
26,2.1095099999999998
27,1.62455
28,1.42579
29,1.59968
30,1.50042
31,1.61584
32,1.46221
33,1.5424799999999999
34,1.4892
35,1.9051900000000002
36,1.8485200000000002
37,1.49619
38,1.6694099999999998
39,1.51111
40,1.5511700000000002
41,1.52471
42,1.45759
43,1.5473299999999999
44,1.69858
45,1.99613
46,1.42951
47,1.51082
48,1.65983
49,1.42097
50,1.46845
51,1.51762
52,1.45709
53,1.6577099999999998
54,2.11387
55,1.59388
56,1.55441
57,1.5212299999999999
58,1.59626
59,1.46804
60,1.56646
61,1.47186
62,1.36358
63,2.18149
64,1.5878299999999999
65,1.6569
66,1.5127
67,1.62453
68,1.50936
69,1.52463
70,1.56999
71,1.45631
72,2.12701
73,1.59946
74,1.63622
75,1.51611
76,1.54382
77,1.6607599999999998
78,1.46104
79,1.5553700000000001
80,1.4884
81,1.9695
82,1.7824099999999998
83,1.42254
84,1.63438
85,1.52644
86,1.51128
87,1.59188
88,1.48055
89,1.51882
90,1.9062
91,1.7157900000000001
92,1.48086
93,1.56454
94,1.6477
95,1.54844
96,1.5042
97,1.39838
98,1.47328
99,1.59145
100,2.0878400000000004
101,1.62614
102,1.5374700000000001
103,1.67115
104,1.52711
105,1.5122799999999998
106,1.63161
107,1.45773
108,1.7362799999999998
109,2.0789
110,1.60356
111,1.54797
112,1.5629899999999999
113,1.6875900000000001
114,1.48019
115,1.53944
116,1.50128
117,1.47654
118,2.21812
119,1.44307
120,1.59696
121,1.46767
122,1.51995
123,1.53072
124,1.47285
125,1.5789799999999998
126,1.354
127,2.0805599999999997
128,1.57132
129,1.46012
130,1.54746
131,1.48265
132,1.57512
133,1.44446
134,1.53511
135,1.5061799999999999
136,1.8042799999999999
137,1.91315
138,1.46374
139,1.61658
140,1.52701
141,1.61837
142,1.4717
143,1.47936
144,1.61073
145,1.67003
