interval,IPC
0,3.06983
1,2.7204200000000003
2,2.4672099999999997
3,1.8388400000000003
4,1.4511399999999999
5,2.28155
6,1.32628
7,0.8385040000000001
8,1.35473
9,0.919909
10,1.51393
11,0.889299
12,0.800724
13,1.31344
14,1.6862400000000002
15,2.02337
16,1.8406
17,1.48886
18,1.50501
19,1.4875
20,1.493
21,0.854992
22,0.388445
23,0.380864
24,0.35757
25,0.379943
26,0.37702800000000003
27,0.5263
28,0.457412
29,0.378861
30,0.340908
31,0.311818
32,0.36391599999999996
33,0.35518
34,0.376783
35,0.339074
36,0.434899
37,0.436754
38,0.371001
39,0.340525
40,0.335304
41,0.363454
42,0.309325
43,0.35137199999999996
44,0.317191
45,0.39167199999999996
46,0.407806
47,0.40162800000000004
48,0.317015
49,0.318209
50,0.308386
51,0.319588
52,0.374683
53,0.33111199999999996
54,0.38116700000000003
55,0.427592
56,0.49959
57,0.347525
58,0.364591
59,0.333027
60,0.34492399999999995
61,0.316319
62,0.313141
63,0.329291
64,0.35230100000000003
65,0.469879
66,0.41501499999999997
67,0.351578
68,0.332054
69,0.379973
70,0.319681
71,0.350391
72,0.32608200000000004
73,0.35898800000000003
74,0.419749
75,0.47534499999999996
76,0.302705
77,0.341122
78,0.326088
79,0.350772
80,0.33616
81,0.316294
82,0.327534
83,0.427072
84,0.476191
85,0.395598
86,0.320238
87,0.313676
88,0.327623
89,0.30088000000000004
90,0.350774
91,0.29666
92,0.37138499999999997
93,0.45751899999999995
94,0.48139899999999997
95,0.366394
96,0.387721
97,0.322519
98,0.364562
99,0.386952
100,0.33967600000000003
101,0.411204
102,0.461872
103,0.493229
104,0.332216
105,0.368496
106,0.335787
107,0.37843899999999997
108,0.32517399999999996
109,0.37967199999999995
110,0.339909
111,0.465316
112,0.48879700000000004
113,0.374929
114,0.355612
115,0.33915700000000004
116,0.377235
117,0.330583
118,0.367998
119,0.317614
120,0.433112
121,0.437687
122,0.416446
123,0.316773
124,0.343183
125,0.356581
126,0.356259
127,0.389986
128,0.341114
129,0.399217
130,0.41838400000000003
131,0.46453900000000004
132,0.313655
133,0.330408
134,0.336681
135,0.329047
136,0.35912
137,0.318226
138,0.345543
139,0.41072600000000004
140,0.457549
141,0.381701
142,0.337509
143,0.35006
144,0.42852399999999996
145,0.378276
146,0.342431
147,0.384259
148,0.48998800000000003
149,0.486696
150,0.51159
151,0.41952700000000004
152,0.47095600000000004
153,0.39732399999999995
154,0.49290200000000006
155,0.400702
156,0.371334
157,0.33059499999999997
158,0.373076
159,0.342085
160,0.365438
161,0.333781
162,0.382307
163,0.43992600000000004
164,0.49769300000000005
165,0.518023
166,0.512651
167,0.416767
168,0.49334700000000004
169,0.382742
170,0.380254
171,0.345537
172,0.367001
173,0.320968
174,0.346948
175,0.33982199999999996
176,0.353636
177,0.44085
178,0.42228999999999994
179,0.356042
180,0.31248200000000004
181,0.370553
182,0.32773800000000003
183,0.380021
184,0.323151
185,0.341997
186,0.446996
187,0.468466
188,0.36581199999999997
189,0.34129299999999996
190,0.35387199999999996
191,0.35102
192,0.372165
193,0.334179
194,0.364545
195,0.388977
196,0.471474
197,0.400081
198,0.383368
199,0.336568
200,0.35070999999999997
201,0.356033
202,0.36031199999999997
203,0.363525
204,0.377104
205,0.47626
206,0.44183599999999995
207,0.34882199999999997
208,0.337789
209,0.364744
210,0.331868
211,0.335425
212,0.351601
213,0.320077
214,0.42208500000000004
215,0.395916
216,0.383008
217,0.309763
218,0.348484
219,0.327135
220,0.337084
221,0.37774
222,0.32001
223,0.42718100000000003
224,0.432284
225,0.477621
226,0.33928
227,0.35528000000000004
228,0.392018
229,0.338264
230,0.382151
231,0.32926500000000003
232,0.37746999999999997
233,0.412783
234,0.476587
235,0.36143200000000003
236,0.40683
237,0.355248
238,0.391825
239,0.366255
240,0.382186
241,0.394558
242,0.49639399999999995
243,0.466251
244,0.37764699999999995
245,0.365745
246,0.384531
247,0.366325
248,0.371742
249,0.40534499999999996
250,0.476616
251,0.527356
252,0.49961099999999997
253,0.344613
254,0.388009
255,0.371803
256,0.348275
257,0.35679
258,0.359358
259,0.426947
260,0.425464
261,0.406167
262,0.36688899999999997
263,0.361245
264,0.336366
265,0.364257
266,0.32154499999999997
267,0.375721
268,0.38368
269,0.46893500000000005
270,0.424573
271,0.357566
272,0.38738
273,0.350603
274,0.426745
275,0.36735999999999996
276,0.406528
277,0.408922
278,0.495233
279,0.419968
280,0.393332
281,0.362367
282,0.41925500000000004
283,0.371859
284,0.40112
285,0.36277
286,0.537933
287,0.52284
288,0.368659
289,0.431521
290,0.44828999999999997
291,0.39558000000000004
292,0.421464
293,0.377864
294,0.43540500000000004
295,0.48568500000000003
296,0.548914
297,0.544672
298,0.517951
299,0.49545200000000006
300,0.481058
301,0.48770399999999997
302,0.44350100000000003
303,0.436184
304,0.360919
305,0.379276
306,0.365562
307,0.324667
308,0.363201
309,0.358582
310,0.48686599999999997
311,0.46869700000000003
