interval,hitsL3
0,17141.0
1,105642.0
2,3921.0
3,74739.0
4,239926.0
5,216982.0
6,120910.0
7,112402.0
8,65780.0
9,123769.0
10,89399.0
11,123416.0
12,75654.0
13,161587.0
14,139184.0
15,170384.0
16,128560.0
17,181068.0
18,147015.0
19,130586.0
20,97425.0
21,125581.0
22,147658.0
23,76976.0
24,147764.0
25,126257.0
26,149175.0
27,169182.0
28,180768.0
29,75542.0
30,161185.0
31,112676.0
32,168987.0
33,68955.0
34,167576.0
35,120884.0
36,189792.0
37,225299.0
38,226280.0
39,115135.0
40,159555.0
41,188358.0
42,146568.0
43,199401.0
44,133962.0
45,285328.0
46,163870.0
47,519421.0
48,27193.0
49,176396.0
50,263628.0
51,90186.0
52,123109.0
53,65376.0
54,116434.0
55,134838.0
56,119644.0
57,80296.0
58,119171.0
59,78524.0
60,132114.0
61,83250.0
62,92487.0
63,153763.0
64,111500.0
65,132856.0
66,77371.0
67,142325.0
68,82522.0
69,131986.0
70,127882.0
71,86420.0
72,140072.0
73,162601.0
74,172787.0
75,65889.0
76,126843.0
77,165477.0
78,169193.0
79,67473.0
80,177063.0
81,100773.0
82,162181.0
83,179118.0
84,84187.0
85,218486.0
86,131757.0
87,226801.0
88,113513.0
89,224407.0
90,124465.0
91,226920.0
92,227107.0
93,113533.0
94,222528.0
95,142029.0
96,1529780.0
97,549116.0
98,83350.0
99,77220.0
100,96512.0
101,107410.0
102,118731.0
103,55218.0
104,95150.0
105,126118.0
106,63055.0
107,93053.0
108,133394.0
109,105085.0
110,99068.0
111,99096.0
112,48210.0
113,77038.0
114,115420.0
115,87209.0
116,82718.0
117,71608.0
118,109666.0
119,100105.0
120,90614.0
121,115695.0
122,94612.0
123,95375.0
124,61789.0
125,95626.0
126,83046.0
127,109398.0
128,97180.0
129,104929.0
130,44369.0
131,77267.0
132,97417.0
133,84056.0
134,86222.0
135,88510.0
136,97779.0
137,88202.0
138,92160.0
139,100588.0
140,89518.0
141,96646.0
142,124708.0
143,51748.0
144,103414.0
145,103237.0
146,69344.0
147,93182.0
148,137028.0
149,100934.0
150,103778.0
151,54652.0
152,134841.0
153,93536.0
154,79284.0
155,109829.0
156,53673.0
157,106087.0
158,80186.0
159,110444.0
160,124776.0
161,108409.0
162,95975.0
163,97466.0
164,94732.0
165,88713.0
166,127098.0
167,41628.0
168,110514.0
169,96597.0
170,45902.0
171,93961.0
172,115434.0
173,108250.0
174,102024.0
175,111287.0
176,34064.0
177,62328.0
178,97111.0
179,118337.0
180,111786.0
181,60557.0
182,103083.0
183,61781.0
184,124098.0
185,126307.0
186,80197.0
187,91552.0
188,44293.0
189,99835.0
190,77166.0
191,103567.0
192,94148.0
193,106922.0
194,54898.0
195,131289.0
196,40205.0
197,90692.0
198,83620.0
199,91077.0
200,88126.0
201,89210.0
202,135968.0
203,46589.0
204,81103.0
205,89261.0
206,91553.0
207,88086.0
208,89222.0
209,51168.0
210,79941.0
211,107845.0
212,83027.0
213,107234.0
214,81842.0
215,89138.0
216,55873.0
217,60296.0
218,105895.0
219,96305.0
220,94133.0
221,97045.0
222,58206.0
223,82596.0
224,80421.0
225,106786.0
226,65798.0
227,93443.0
228,258517.0
229,280250.0
230,71386.0
231,51063.0
232,39664.0
233,61744.0
234,76883.0
235,48378.0
236,33166.0
237,72751.0
238,53129.0
239,58455.0
240,33269.0
241,88649.0
242,47542.0
243,51991.0
244,37670.0
245,57925.0
246,34215.0
