interval,hitsperOccupL3(KB)
0,49.57766693811075
1,491.5125
2,44.47093949044586
3,194.74208860759492
4,706.6383928571429
5,190.42686855670104
6,136.8736869747899
7,854.3723958333334
8,42.578475685785534
9,50.548350694444444
10,131.81362951807228
11,72.90209288990826
12,40.55993716931217
13,118.58774038461539
14,93.33238636363636
15,354.655585106383
16,50.40523018648019
17,536.938446969697
18,171.56276483050848
19,78.62443181818182
20,33.669934210526314
21,412.49502840909093
22,81.99134814049587
23,66.15334915611814
24,265.88125
25,51.496673886138616
26,36.478306361607146
27,120.23627167630057
28,59.853860294117645
29,50.09811507936508
30,53.50090144230769
31,40.17206508515815
32,281.80876865671644
33,88.93590425531914
34,62.50201231060606
35,155.2002314814815
36,60.81724537037037
37,84.3961693548387
38,107.25015470297029
39,246.25732421875
40,695.90625
41,140.25422297297297
42,125.29586693548387
43,2300.18359375
44,426.9046875
45,498.49375
46,2361.65234375
47,1100.235576923077
48,295.9610969387755
49,369.15384615384613
50,266.9344951923077
51,4408.760416666667
52,4739.671875
53,1350.965625
54,6676.421875
55,438.0907738095238
56,318.3097826086956
57,489.67905405405406
58,1182.3323863636363
59,3099.3671875
60,513.999177631579
61,1359.69375
62,17665.3125
63,355.36595394736844
64,6652.078125
65,1261.56875
66,402.8875
67,412.30965909090907
68,449.383064516129
69,12862.03125
70,2336.48046875
71,266.40625
72,6334.708333333333
73,321.9730113636364
74,3548.46875
75,584.6125
76,4440.010416666667
77,18303.875
78,329.70348837209303
79,2525.55625
80,508.1942567567568
81,292.78375
82,inf
83,275.1917892156863
84,4159.8125
85,6027.197916666667
86,344.1390625
87,2965.5416666666665
88,532.8245192307693
89,15316.65625
90,2430.2946428571427
91,1815.861607142857
92,1948.475
93,1087.5130208333333
94,17411.5
95,282.2295673076923
96,2062.9375
97,3211.9479166666665
98,4689.135416666667
99,2265.13671875
100,1428.0875
101,6130.734375
102,399.19132653061223
103,1473.84375
104,inf
105,2656.9010416666665
106,309.2215277777778
107,524.2569444444445
108,1693.44140625
109,16917.375
110,2458.953125
111,1579.0390625
112,3156.859375
113,315.20712209302326
114,8749.984375
115,285.530585106383
