interval,IPC
0,2.5023
1,3.23152
2,3.23037
3,3.06243
4,2.98125
5,3.12847
6,3.20875
7,3.17367
8,3.20968
9,3.17652
10,3.15003
11,3.20622
12,3.20628
13,3.20264
14,3.1644200000000002
15,3.19159
16,3.05072
17,3.10887
18,3.21774
19,3.2349799999999997
20,3.24759
21,3.13774
22,3.20174
23,3.12776
24,3.14295
25,3.238
26,3.19781
27,3.1656
28,3.1574299999999997
29,3.2416099999999997
30,3.2877199999999998
31,3.05452
32,1.16385
33,0.878692
34,0.870662
35,0.850983
36,0.885257
37,0.873466
38,0.766314
39,0.794353
40,0.8485229999999999
41,0.8883639999999999
42,0.896457
43,0.8393729999999999
44,0.870295
45,0.8758379999999999
46,0.870699
47,0.8762270000000001
48,0.854535
49,0.7734300000000001
50,0.789954
51,0.856764
52,0.870461
53,0.853774
54,0.867225
55,0.8461930000000001
56,0.8381
57,0.81712
58,0.820896
59,0.859559
60,0.683855
61,0.705897
62,0.83731
63,0.7873359999999999
64,0.836989
65,0.753976
66,0.772692
67,0.7879079999999999
68,0.8452040000000001
69,0.849825
70,0.784552
71,0.720504
72,0.729701
73,0.790668
74,0.8227629999999999
75,0.764968
76,0.811264
77,0.77656
78,0.795618
79,0.784247
80,0.786323
81,0.7337640000000001
82,0.770366
83,0.6588390000000001
84,0.809359
85,0.808878
86,0.795099
87,0.827175
88,0.768273
89,0.804487
90,0.8095180000000001
91,0.7795850000000001
92,0.8463209999999999
93,0.742584
94,0.705863
95,0.8067529999999999
96,0.8106140000000001
97,0.866698
98,0.800081
99,0.816242
100,0.826782
101,0.790067
102,0.825092
103,0.804248
104,0.700468
105,0.715888
106,0.801293
107,0.867475
108,0.868159
109,0.816902
110,0.862699
111,0.83531
112,0.735101
113,0.788783
