interval,hitsL3
0,8479.0
1,15578.0
2,20491.0
3,54086.0
4,627453.0
5,356214.0
6,97898.0
7,95236.0
8,1745340.0
9,2064350.0
10,2055330.0
11,2396890.0
12,2640490.0
13,2542510.0
14,2170850.0
15,5756.0
16,198498.0
17,1025160.0
18,98506.0
19,107682.0
20,449167.0
21,2061570.0
22,2055400.0
23,2032900.0
24,2602320.0
25,2570600.0
26,2737900.0
27,1442990.0
28,982788.0
29,102995.0
30,97289.0
31,591284.0
32,2030050.0
33,2043510.0
34,2043680.0
35,2560220.0
36,2709380.0
37,2553680.0
38,1485260.0
39,1014890.0
40,94180.0
41,101937.0
42,661733.0
43,2015950.0
44,2042960.0
45,2033980.0
46,2659050.0
47,2567270.0
48,2682970.0
49,1299200.0
50,922384.0
51,100552.0
52,92452.0
53,768080.0
54,2052170.0
55,2036880.0
56,2024210.0
57,2550580.0
58,2701590.0
59,2582050.0
60,1262270.0
61,1067030.0
62,98609.0
63,98913.0
64,709115.0
65,2008400.0
66,2021030.0
67,1997500.0
68,2635800.0
69,2589910.0
70,2580180.0
71,1429480.0
72,1383600.0
73,102615.0
74,96711.0
75,535276.0
76,2004980.0
77,2012420.0
78,2017720.0
79,2564180.0
80,2586080.0
81,2564050.0
82,1664410.0
83,1401120.0
84,93939.0
85,95699.0
86,279815.0
87,2029280.0
88,2003120.0
89,2031180.0
90,2518890.0
91,2596920.0
92,2692220.0
93,1794200.0
94,1441610.0
95,349374.0
96,98003.0
97,95230.0
98,2008560.0
99,2004080.0
100,2014910.0
101,2435770.0
102,2643830.0
103,2620050.0
104,2014290.0
105,1563220.0
106,2017920.0
