interval,hitsL3
0,63385.0
1,27823.0
2,35091.0
3,41162.0
4,36584.0
5,2718690.0
6,1107270.0
7,490149.0
8,474595.0
9,485552.0
10,500491.0
11,304906.0
12,474464.0
13,33579.0
14,28796.0
15,13254.0
16,11975.0
17,8851.0
18,10166.0
19,13307.0
20,13232.0
21,12767.0
22,11778.0
23,13304.0
24,13270.0
25,14637.0
26,13896.0
27,13018.0
28,10841.0
29,13042.0
30,16943.0
31,17047.0
32,17921.0
33,18632.0
34,18249.0
35,17558.0
36,16339.0
37,18105.0
38,17515.0
39,11676.0
40,10606.0
41,3610710.0
42,277068.0
43,527007.0
44,487441.0
45,518048.0
46,487340.0
47,320174.0
48,357698.0
49,52158.0
50,18461.0
51,10309.0
52,16196.0
53,16276.0
54,16620.0
55,17069.0
56,15113.0
57,16463.0
58,16032.0
59,15016.0
60,15353.0
61,16863.0
62,10242.0
63,12241.0
64,15262.0
65,14060.0
66,13598.0
67,14449.0
68,15306.0
69,15854.0
70,16293.0
71,16477.0
72,15911.0
73,11426.0
74,9525.0
75,13596.0
76,381823.0
77,3259920.0
78,400149.0
79,493263.0
80,479707.0
81,534149.0
82,432379.0
83,553932.0
84,19980.0
85,26951.0
86,14036.0
87,13573.0
88,12950.0
89,12090.0
90,11943.0
91,15593.0
92,13867.0
93,11675.0
94,11682.0
95,13004.0
96,9381.0
97,14253.0
98,13408.0
99,12931.0
100,15942.0
101,16681.0
102,13319.0
103,12392.0
104,12901.0
105,17321.0
106,13408.0
107,9555.0
108,17426.0
109,15742.0
110,16693.0
111,16316.0
112,1744720.0
