interval,IPC
0,1.04328
1,1.1797799999999998
2,2.209
3,1.6817799999999998
4,0.9148360000000001
5,1.18509
6,1.0565200000000001
7,1.1501299999999999
8,1.06264
9,1.2544799999999998
10,1.21633
11,1.245
12,1.15612
13,1.04608
14,1.2093399999999999
15,1.23165
16,1.1266399999999999
17,1.04662
18,1.00305
19,1.249
20,1.27176
21,1.03657
22,1.18565
23,1.22232
24,1.20286
25,1.2478799999999999
26,1.26185
27,1.93619
28,1.8369799999999998
29,1.09972
30,1.0490000000000002
31,1.1451
32,1.13552
33,1.20038
34,1.20197
35,1.18002
36,1.19604
37,1.2047
38,1.0412
39,1.08125
40,1.17961
41,1.10486
42,1.01854
43,1.14343
44,1.1824299999999999
45,1.18415
46,0.9803649999999999
47,1.12164
48,1.08935
49,1.04332
50,1.07044
51,1.17004
52,1.20595
53,2.14704
54,0.981826
55,1.1003399999999999
56,1.07566
57,1.0866
58,1.17259
59,1.07028
60,0.978193
61,0.979462
62,1.1164
63,1.12658
64,1.1230799999999999
65,0.932983
66,1.04461
67,1.06437
68,1.14285
69,1.0959299999999998
70,1.11165
71,0.9857610000000001
72,0.9159729999999999
73,1.11588
74,1.11774
75,0.984614
76,1.06315
77,1.0504
78,0.978934
79,1.06572
80,1.064
81,0.9413440000000001
82,0.9608690000000001
83,0.8835959999999999
84,0.990899
85,1.04952
86,0.963825
87,1.08284
88,1.0003799999999998
89,1.0187700000000002
90,0.96462
91,1.02932
92,1.08528
93,0.873324
94,0.836464
95,1.01785
96,1.03663
97,1.02169
98,1.02416
99,1.03903
100,1.10451
101,1.04607
102,1.00291
103,1.07812
104,0.95165
105,0.922127
106,0.97731
107,1.09382
108,1.09889
109,0.9568559999999999
110,1.05208
111,1.08408
112,0.871568
113,1.01
114,1.03288
115,1.10435
116,1.18585
117,1.0754
118,1.18329
119,1.09597
120,1.09978
121,1.14981
122,1.1155700000000002
123,1.06474
124,1.09397
125,0.9262020000000001
126,1.07846
127,1.04636
128,1.06279
129,1.15503
130,1.0887799999999999
131,1.1169
132,1.17699
133,1.06554
134,1.1891399999999999
