interval,hitsperOccupL3(KB)
0,31.129166666666666
1,27.384765625
2,43.49320652173913
3,28.6494140625
4,23.1845703125
5,44.75657894736842
6,49.486607142857146
7,28.6484375
8,31.414314516129032
9,27.703598484848484
10,26.8486328125
11,29.863636363636363
12,30.294921875
13,29.3994140625
14,32.196120689655174
15,29.72782258064516
16,35.0525
17,24.6259765625
18,29.6494140625
19,30.1015625
20,30.9619140625
21,30.107421875
22,27.2255859375
23,28.71875
24,26.93844696969697
25,29.3984375
26,55.029411764705884
27,27.940625
28,43.389802631578945
29,27.9931640625
30,33.31573275862069
31,85.35511363636364
32,26.95689655172414
33,42.6546052631579
34,25.9013671875
35,25.2314453125
36,26.232421875
37,26.2529296875
38,66.69602272727273
39,28.74875
40,25.213709677419356
41,36.196614583333336
42,38.57201086956522
43,30.082932692307693
44,25.040719696969695
45,32.1775
46,32.02875
47,28.872844827586206
48,25.708669354838708
49,37.0390625
50,23.957291666666666
51,26.401041666666668
52,27.865234375
53,25.900390625
54,27.37701612903226
55,37.763392857142854
56,39.4859375
57,22.8583984375
58,43.892361111111114
59,29.567307692307693
60,54.90865384615385
61,31.671875
62,25.211693548387096
63,24.9111328125
64,30.11
65,27.715401785714285
66,76.109375
67,22.052734375
68,43.575367647058826
69,29.120192307692307
70,24.17641129032258
71,25.028225806451612
72,31.680059523809526
73,39.129934210526315
74,25.536458333333332
75,29.645
76,62.0234375
77,52.87916666666667
78,23.234848484848484
79,49.169921875
80,62.25480769230769
81,32.80965909090909
82,22.785984848484848
83,29.40625
84,34.21603260869565
85,23.696969696969695
86,53.416666666666664
87,24.83266129032258
88,27.183035714285715
89,25.491935483870968
90,24.44140625
91,30.384114583333332
92,24.2353515625
93,22.276515151515152
94,37.208333333333336
95,46.27389705882353
96,22.290719696969695
97,100.54296875
98,23.5087890625
