interval,hitsL3
0,492205.0
1,467989.0
2,660310.0
3,497008.0
4,632627.0
5,564876.0
6,517433.0
7,689740.0
8,505877.0
9,566238.0
10,700304.0
11,506829.0
12,516923.0
13,696276.0
14,523601.0
15,557679.0
16,623586.0
17,571533.0
18,687114.0
19,528838.0
20,523391.0
21,620456.0
22,573435.0
23,496766.0
24,706438.0
25,573098.0
26,511839.0
27,690541.0
28,519949.0
29,533236.0
30,662271.0
31,515279.0
32,693318.0
33,553136.0
34,485798.0
35,690597.0
36,487512.0
37,523103.0
38,666687.0
39,482510.0
40,727918.0
41,531395.0
42,468731.0
43,701637.0
44,490398.0
45,472040.0
46,713197.0
47,510628.0
48,582711.0
49,640408.0
50,500033.0
51,626304.0
52,588708.0
53,499871.0
54,585984.0
55,632797.0
56,545112.0
57,674969.0
58,496880.0
59,516384.0
60,671810.0
61,502576.0
62,600261.0
63,567410.0
64,530248.0
65,707542.0
66,521081.0
67,559789.0
68,600200.0
69,527742.0
70,680079.0
71,484934.0
72,531580.0
73,670268.0
74,504533.0
75,620404.0
76,549279.0
77,511321.0
78,677149.0
79,477916.0
80,513147.0
81,715955.0
82,490058.0
83,660658.0
84,494514.0
85,463002.0
86,709623.0
87,487821.0
88,666172.0
89,556018.0
90,495286.0
91,668439.0
92,495477.0
93,628595.0
94,525858.0
95,467285.0
96,684182.0
97,576447.0
98,613656.0
99,543178.0
100,494752.0
101,687945.0
102,473010.0
103,500965.0
104,661683.0
105,542367.0
106,662945.0
107,516936.0
108,488440.0
109,672710.0
110,492474.0
111,531145.0
112,625687.0
113,565705.0
