interval,hitsperOccupL3(KB)
0,13.945723684210526
1,2.6314189189189188
2,14.89171511627907
3,4.801669034090909
4,46.13625
5,530.0803571428571
6,145.68154761904762
7,72.58841463414635
8,1048.8822115384614
9,1433.576388888889
10,1459.7514204545455
11,1085.5480072463768
12,1556.8926886792453
13,3178.1375
14,3230.4315476190477
15,7.820652173913044
16,30.407169117647058
17,942.2426470588235
18,73.29315476190476
19,168.253125
20,246.25383771929825
21,933.6820652173913
22,1784.201388888889
23,1245.6495098039215
24,1098.9527027027027
25,3089.6634615384614
26,3719.9728260869565
27,249.13501381215468
28,1919.5078125
29,97.53314393939394
30,92.12973484848484
31,769.9010416666666
32,2046.421370967742
33,2365.1736111111113
34,1596.625
35,2580.8669354838707
36,2645.87890625
37,1946.4024390243903
38,305.3577302631579
39,1510.2529761904761
40,105.11160714285714
41,289.59375
42,667.0695564516129
43,2333.275462962963
44,2201.4655172413795
45,1246.311274509804
46,2680.4939516129034
47,1956.7606707317073
48,2266.0219594594596
49,209.27835051546393
50,1029.4464285714287
51,101.36290322580645
52,192.60833333333332
53,727.3484848484849
54,1564.153963414634
55,2357.5
56,2875.2982954545455
57,2952.060185185185
58,2911.1961206896553
59,2689.6354166666665
60,301.11402671755724
61,1667.234375
62,118.5204326923077
63,206.06875
64,553.99609375
65,2241.5178571428573
66,2177.834051724138
67,1950.68359375
68,3581.25
69,2529.208984375
70,2067.451923076923
71,269.1039156626506
72,1801.5625
73,229.05133928571428
74,159.0641447368421
75,539.5927419354839
76,2320.578703703704
77,2858.5511363636365
78,1616.7628205128206
79,3081.9471153846152
80,2886.25
81,1954.3064024390244
82,349.07927852348996
83,2736.5625
84,127.63451086956522
85,142.4092261904762
86,364.3424479166667
87,1811.857142857143
88,1896.8939393939395
89,1983.57421875
90,3148.6125
91,3528.4239130434785
92,2273.8344594594596
93,266.9940476190476
94,228.68178934010152
95,839.8413461538462
96,191.412109375
97,185.99609375
98,1793.357142857143
99,2408.75
100,2332.071759259259
101,1856.532012195122
102,4130.984375
103,2558.642578125
104,357.65092329545456
105,169.62022569444446
106,2425.3846153846152
