interval,IPC
0,1.5438
1,2.9736
2,2.99742
3,3.034
4,2.96766
5,2.8631
6,2.94728
7,2.8576799999999998
8,2.86665
9,2.94252
10,3.01254
11,3.02555
12,3.0241700000000002
13,3.01873
14,2.98057
15,3.01675
16,3.0182900000000004
17,3.00025
18,1.2893299999999999
19,2.16845
20,2.37643
21,1.95806
22,2.58596
23,2.1288
24,2.8182400000000003
25,2.81833
26,2.8329299999999997
27,2.82068
28,2.80556
29,2.79177
30,2.8339
31,2.80127
32,2.7997
33,2.8193799999999998
34,2.8123299999999998
35,2.80137
36,2.80342
37,2.80185
38,2.8115200000000002
39,2.80068
40,2.80255
41,2.8469700000000002
42,2.8398
43,2.8439900000000002
44,2.8404
45,2.84069
46,2.84007
47,2.8353200000000003
48,2.84015
49,2.7972
50,2.81671
51,2.80627
52,2.83642
53,2.83535
54,2.83216
55,2.20175
56,1.33323
57,2.37478
58,2.3740200000000002
59,2.37297
60,2.3699
61,2.37561
62,2.2294099999999997
63,1.44229
64,2.65912
65,2.57934
66,2.62752
67,2.0965
68,1.78567
69,2.49844
70,2.4884
71,2.49142
72,2.48799
73,1.7059799999999998
74,2.41703
75,2.55192
76,2.7601400000000003
77,1.5065600000000001
78,1.7904400000000003
79,2.6276
80,2.66324
81,2.0709999999999997
82,1.31561
83,2.62308
84,2.58722
85,2.37359
86,1.42188
87,2.07258
88,2.59207
89,2.60912
90,2.4912
91,1.41982
92,1.92997
93,2.62867
94,2.67105
95,1.9835200000000002
96,1.33174
97,2.61559
98,2.65056
99,2.2953200000000002
100,1.40964
101,2.4775400000000003
102,2.46236
