interval,IPC
0,1.68291
1,1.43318
2,2.5500599999999998
3,2.7587099999999998
4,2.2296400000000003
5,1.84785
6,2.2076
7,3.18433
8,3.17952
9,3.17639
10,3.1463
11,3.17144
12,1.73446
13,2.6352700000000002
14,2.54018
15,1.9948299999999999
16,1.9982400000000002
17,1.9780799999999998
18,1.9840799999999998
19,2.00326
20,2.00723
21,2.00236
22,1.9952900000000002
23,2.00129
24,2.00107
25,2.001
26,2.00611
27,2.00515
28,1.982
29,1.9852400000000001
30,2.01267
31,2.01716
32,2.0182900000000004
33,2.02002
34,2.01671
35,2.01832
36,2.01877
37,2.0186
38,2.0183400000000002
39,1.9931400000000001
40,1.9836
41,1.6253
42,2.70598
43,3.22025
44,3.20986
45,3.20058
46,3.1965
47,3.01146
48,1.34859
49,3.2583
50,2.1510700000000003
51,1.9797099999999999
52,2.01591
53,2.01588
54,2.01366
55,2.01715
56,2.01008
57,1.9278
58,2.0163599999999997
59,2.0173900000000002
60,2.0180000000000002
61,2.0147
62,1.9787400000000002
63,1.9927599999999999
64,2.00678
65,2.0058599999999998
66,2.00293
67,2.00924
68,2.01267
69,2.01678
70,2.01606
71,2.01735
72,2.01745
73,1.9847599999999999
74,1.96512
75,2.00475
76,2.05445
77,1.4678200000000001
78,3.1232599999999997
79,3.18103
80,3.16152
81,3.19332
82,3.1726799999999997
83,2.72689
84,1.51966
85,3.07482
86,2.01152
87,2.00905
88,2.00822
89,2.00612
90,2.0049200000000003
91,2.0154400000000003
92,2.00903
93,2.00263
94,1.99737
95,1.9930599999999998
96,1.97377
97,2.00051
98,2.0022
99,2.00116
100,2.01249
101,2.00595
102,2.00126
103,1.99908
104,2.00944
105,2.015
106,1.9946400000000002
107,1.9721400000000002
108,2.0179
109,2.0140000000000002
110,2.01202
111,2.01629
112,1.95607
