interval,hitsperOccupL3(KB)
0,88.59801136363636
1,98.26953125
2,79.63701923076923
3,126.125
4,114.19270833333333
5,10238.75
6,945.6490384615385
7,296.513125
8,239.7585685483871
9,254.50158898305085
10,435.2582236842105
11,132.46540178571428
12,2521.8541666666665
13,62.457589285714285
14,149.08125
15,70.6796875
16,66.8671875
17,64.4296875
18,62.26875
19,85.1640625
20,65.43125
21,57.666666666666664
22,55.95625
23,57.55
24,50.619791666666664
25,81.8359375
26,35.9375
27,91.0625
28,36.60267857142857
29,58.0375
30,116.42708333333333
31,19.165441176470587
32,66.96875
33,56.53125
34,46.682291666666664
35,149.21875
36,46.307291666666664
37,59.8625
38,55.3875
39,47.38125
40,94.05208333333333
41,1558.7582236842106
42,2549.0482954545455
43,455.5033482142857
44,473.5836693548387
45,314.3138586956522
46,399.8551829268293
47,491.63375
48,1963.4765625
49,56.53472222222222
50,118.20625
51,96.14583333333333
52,73.90625
53,97.86458333333333
54,64.7734375
55,53.19375
56,56.55625
57,49.95
58,68.1953125
59,54.96875
60,79.44791666666667
61,88.5625
62,29.274305555555557
63,45.447916666666664
64,24.90625
65,72.6015625
66,56.6625
67,60.0234375
68,66.0859375
69,36.046875
70,49.175
71,66.859375
72,43.6125
73,54.46875
74,57.06875
75,58.9625
76,48.9125
77,26.81547619047619
78,1557.8038194444443
79,187.9170918367347
80,321.9840277777778
81,214.94903846153846
82,659.34375
83,1202.340909090909
84,125.23113207547169
85,2030.1339285714287
86,51.91041666666667
87,80.3
88,65.171875
89,47.08125
90,61.3046875
91,47.79375
92,49.48125
93,79.53125
94,55.2734375
95,58.640625
96,66.78125
97,54.8375
98,47.265625
99,90.04166666666667
100,63.625
101,81.875
102,76.7265625
103,69.9140625
104,56.2265625
105,52.640625
106,50.43125
107,67.890625
108,58.5234375
109,54.29375
110,53.43125
111,91.79166666666667
112,79.60416666666667
113,48.41875
114,2327.2782258064517
