interval,hitsperOccupL3(KB)
0,691.6293402777778
1,432.6397058823529
2,152.46022727272728
3,1396.890625
4,13232.46875
5,5065.390625
6,629.5892857142857
7,424.57045454545454
8,974.9345703125
9,1256.2620192307693
10,2580.83203125
11,117.31617647058823
12,374.140625
13,284.60795454545456
14,646.8229166666666
15,235.42872807017545
16,14804.0
17,887.5625
18,526.78125
19,103.50967261904762
20,5412.09375
21,661.239224137931
22,486.0625
23,369.428125
24,10689.765625
25,274.3006465517241
26,428.584375
27,961.80625
28,480.0661337209302
29,587.53125
30,495.77329545454546
31,10980.203125
32,877.65234375
33,2159.70625
34,2319.6979166666665
35,426.4453125
36,216.51315789473685
37,283.63988095238096
38,1089.8794642857142
39,235.93269230769232
40,726.885
41,1098.51171875
42,571.7133152173913
43,2369.3541666666665
44,335.34513888888887
45,905.35625
46,287.3407451923077
47,3087.9756944444443
48,95.623125
49,510.478125
50,642.8948863636364
51,210.94494047619048
52,1427.4625
53,968.5833333333334
54,659.2673611111111
55,1067.0703125
56,1946.0572916666667
57,5138.953125
58,2545.09375
59,1860.9910714285713
60,941.1423611111111
61,1815.353125
62,4360.75
63,490.3125
64,1333.1467391304348
65,942.648097826087
66,458.6828703703704
67,617.0703125
68,575.7466755319149
69,729.9418604651163
70,627.3137019230769
71,356.73350694444446
72,2325.95
73,324.07776162790697
74,887.3404017857143
75,2141.323529411765
76,2435.09375
77,2427.668269230769
78,1238.2152777777778
79,4844.9375
80,1443.21875
81,296.3125
82,1909.53125
83,117.34895833333333
84,282.59375
85,1944.7098214285713
86,124.26041666666667
87,479.8452380952381
88,2076.783088235294
89,4767.125
90,569.829081632653
91,653.2055921052631
92,1214.3366477272727
93,10046.53125
94,1546.616847826087
95,553.9285714285714
96,1849.703125
97,2748.2890625
98,1015.9197916666667
99,5318.15625
100,704.2514204545455
101,513.3641826923077
102,806.0244565217391
103,514.4166666666666
104,852.1538461538462
105,591.7748161764706
106,536.9399509803922
107,9413.125
108,1011.984375
109,595.7325367647059
110,955.0637019230769
111,1185.74125
112,1236.0078125
113,595.6
114,952.9440789473684
