interval,IPC
0,1.5504200000000001
1,2.9706099999999998
2,2.9933799999999997
3,3.01067
4,2.93741
5,2.84483
6,2.9478400000000002
7,2.85239
8,2.86912
9,2.9364
10,3.01001
11,3.02367
12,3.02053
13,3.0224900000000003
14,2.97114
15,3.0138
16,3.0056599999999998
17,3.00125
18,1.36399
19,2.13657
20,2.36999
21,1.9630599999999998
22,2.57576
23,2.1389299999999998
24,2.79891
25,2.8105700000000002
26,2.81621
27,2.78947
28,2.79086
29,2.79144
30,2.81751
31,2.77133
32,2.75386
33,2.7747599999999997
34,2.77572
35,2.75624
36,2.77066
37,2.7608
38,2.74591
39,2.76088
40,2.78227
41,2.81308
42,2.80755
43,2.79661
44,2.79997
45,2.8031099999999998
46,2.79929
47,2.80227
48,2.80041
49,2.74473
50,2.78022
51,2.79872
52,2.81281
53,2.80265
54,2.80123
55,2.79067
56,1.03126
57,2.18792
58,2.36863
59,2.3629599999999997
60,2.3561099999999997
61,2.36246
62,2.36614
63,1.54655
64,2.24644
65,2.50752
66,2.55823
67,2.76447
68,1.40411
69,2.15982
70,2.47552
71,2.4628200000000002
72,2.46112
73,2.46912
74,1.56529
75,2.48461
76,2.6377099999999998
77,2.22179
78,1.3735600000000001
79,2.4236299999999997
80,2.5371599999999996
81,2.64968
82,1.5851
83,1.60646
84,2.55985
85,2.57373
86,2.08748
87,1.33019
88,2.3134
89,2.55402
90,2.54143
91,2.16985
92,1.45197
93,1.9814
94,2.48559
95,2.6033
96,1.98442
97,1.3255
98,2.55344
99,2.6034
100,2.36711
101,1.41011
102,2.2481400000000002
103,2.6450400000000003
