interval,hitsL3
0,31114.0
1,169610.0
2,9311.0
3,171289.0
4,319835.0
5,144370.0
6,173516.0
7,149133.0
8,155388.0
9,183010.0
10,236598.0
11,176731.0
12,213040.0
13,148843.0
14,178782.0
15,190570.0
16,228152.0
17,254969.0
18,239017.0
19,108215.0
20,156686.0
21,94774.0
22,212706.0
23,341565.0
24,420082.0
25,341461.0
26,329861.0
27,620981.0
28,78959.0
29,338319.0
30,206263.0
31,165522.0
32,182126.0
33,135377.0
34,153708.0
35,162718.0
36,80482.0
37,197373.0
38,127420.0
39,138186.0
40,143323.0
41,169811.0
42,151093.0
43,158377.0
44,136287.0
45,158390.0
46,189765.0
47,266097.0
48,185991.0
49,250474.0
50,295653.0
51,315403.0
52,198645.0
53,386072.0
54,755129.0
55,303693.0
56,123481.0
57,130120.0
58,113390.0
59,135233.0
60,121567.0
61,124423.0
62,107359.0
63,120805.0
64,159467.0
65,339060.0
66,129822.0
67,174429.0
68,342531.0
69,122683.0
70,113763.0
71,248791.0
72,86763.0
73,169248.0
74,108298.0
75,121342.0
76,139231.0
77,165832.0
78,126635.0
79,118259.0
80,156744.0
81,204694.0
82,112171.0
83,149478.0
84,97148.0
85,103902.0
86,137006.0
87,116509.0
88,103758.0
89,155091.0
90,147464.0
91,89856.0
92,128373.0
93,105955.0
94,116166.0
95,105663.0
96,90771.0
97,167486.0
98,185250.0
99,103140.0
100,125579.0
101,194942.0
102,118746.0
103,95172.0
104,191937.0
105,255912.0
106,99375.0
107,175771.0
108,212033.0
109,92968.0
110,126040.0
111,110911.0
112,84867.0
113,148543.0
114,163410.0
115,129926.0
116,154507.0
117,100994.0
118,106143.0
119,132354.0
120,103764.0
121,111875.0
122,119005.0
123,99719.0
124,98156.0
125,119265.0
126,118159.0
127,249656.0
128,76509.0
129,73224.0
130,64772.0
131,70535.0
132,53710.0
133,80503.0
134,103783.0
