interval,hitsperOccupL3(KB)
0,131.50332840236686
1,73.75584112149532
2,82.04881465517241
3,129.48600260416666
4,103.61301020408163
5,223.55760869565216
6,221.29031488549617
7,337.3212209302326
8,162.1857850609756
9,112.30422430830039
10,230.23410560344828
11,146.73309426229508
12,120.20535714285714
13,105.61315104166667
14,147.88041201117318
15,149.28815406976744
16,121.99692118226601
17,150.16786202185793
18,172.13922275641025
19,214.6599813432836
20,98.49694293478261
21,133.79122023809524
22,130.23533163265307
23,111.48314144736842
24,163.79450757575756
25,187.36052852348993
26,196.7677304964539
27,129.93522727272727
28,188.57579787234042
29,126.24971719457014
30,153.42745535714286
31,163.02394480519482
32,218.58086832061068
33,179.69331896551725
34,195.48575680272108
35,193.19196428571428
36,173.36858974358975
37,97.18849031690141
38,138.08224587912088
39,141.73346560846562
40,123.81731828193833
41,197.5875946969697
42,185.88331980519482
43,204.74806201550388
44,155.8843232044199
45,153.06325757575758
46,157.0429435483871
47,128.16820276497697
48,145.19378221649484
49,160.8911102484472
50,161.60281065088756
51,130.62393810679612
52,126.93513033175356
53,115.87603183962264
54,189.90100364963504
55,139.29710820895522
56,223.19765625
57,167.96479430379748
58,161.5340909090909
59,148.30396174863387
60,143.9170955882353
61,122.06902985074628
62,314.82412790697674
63,127.5789695945946
64,188.7315764925373
65,470.77047413793105
66,139.2675684079602
67,109.24745475113122
68,183.03683035714286
69,226.45789194915255
70,161.5962890625
71,285.1688179347826
72,194.44981751824818
73,206.88382056451613
74,293.8845108695652
75,125.82351036269431
76,145.34557748538012
77,128.1609455958549
78,147.8796106557377
79,216.77537393162393
80,187.85830479452054
81,188.4225543478261
82,104.86471518987342
83,150.4086681547619
84,281.45632102272725
85,333.3587816455696
86,284.2388888888889
87,174.6763842281879
88,311.1842296511628
89,337.53084935897436
90,198.26796259842519
91,189.6733870967742
92,170.53084935897436
93,160.44798136645963
94,317.1598101265823
95,321.18055555555554
96,300.06649709302326
97,285.32549157303373
98,225.50912610619469
99,343.2572773972603
100,369.87984154929575
101,269.36155913978496
