interval,hitsL3
0,376996.0
1,184695.0
2,445090.0
3,395559.0
4,157400.0
5,133813.0
6,434354.0
7,186619.0
8,114406.0
9,502662.0
10,164963.0
11,362981.0
12,68131.0
13,519044.0
14,513893.0
15,406799.0
16,276853.0
17,110136.0
18,61053.0
19,1738120.0
20,130484.0
21,262022.0
22,181405.0
23,269057.0
24,133651.0
25,93915.0
26,26069.0
27,73115.0
28,645159.0
29,1322550.0
30,293481.0
31,364589.0
32,147556.0
33,187212.0
34,291459.0
35,234224.0
36,9307.0
37,14314.0
38,99322.0
39,66715.0
40,5029620.0
41,127914.0
42,286142.0
43,281854.0
44,120593.0
45,442151.0
46,555095.0
47,214379.0
48,71971.0
49,11030.0
50,32334.0
51,91901.0
52,40028.0
53,1568890.0
54,528069.0
55,97004.0
56,422603.0
57,128460.0
58,149791.0
59,668239.0
60,216171.0
61,285656.0
62,84919.0
63,37561.0
64,103415.0
65,40319.0
66,27727.0
67,1215180.0
68,348302.0
69,30081.0
70,173806.0
71,121131.0
72,160170.0
73,551398.0
74,634575.0
75,477623.0
76,109564.0
77,222158.0
78,241612.0
79,8001.0
80,7218.0
81,8954.0
82,101810.0
83,53192.0
84,19577.0
85,44151.0
86,46151.0
87,902880.0
88,2059030.0
89,96720.0
90,87400.0
91,63052.0
92,427613.0
93,188033.0
94,355600.0
95,643787.0
96,920956.0
97,279218.0
98,130183.0
99,106648.0
100,275128.0
101,57954.0
102,97444.0
103,391566.0
104,109286.0
105,9325.0
106,9602.0
107,16416.0
108,112492.0
109,36819.0
110,17647.0
111,44308.0
112,109074.0
113,74951.0
114,3719430.0
115,5918200.0
116,305334.0
117,133658.0
118,64312.0
119,20982.0
