interval,hitsL3
0,2719930.0
1,3750110.0
2,3078170.0
3,2197380.0
4,1967280.0
5,2165950.0
6,2498680.0
7,2660790.0
8,2473860.0
9,2355430.0
10,3002540.0
11,2805110.0
12,2822560.0
13,3086900.0
14,3486700.0
15,4041650.0
16,2716360.0
17,2427260.0
18,2223180.0
19,2150100.0
20,2522740.0
21,2844410.0
22,2511760.0
23,2655680.0
24,3261560.0
25,3112370.0
26,2465890.0
27,3390590.0
28,3952160.0
29,3580220.0
30,2420170.0
31,2817240.0
32,2242080.0
33,2381760.0
34,3056980.0
35,3106370.0
36,2572880.0
37,3144930.0
38,2958360.0
39,2928810.0
40,3262330.0
41,3472360.0
42,4136830.0
43,2951720.0
44,1986020.0
45,2352520.0
46,2166380.0
47,3020030.0
48,3037960.0
49,2779740.0
50,2524830.0
51,3324960.0
52,3195920.0
53,2985780.0
54,3489680.0
55,3968500.0
56,3635960.0
57,2722280.0
58,2276160.0
59,2781210.0
60,2510940.0
61,2979880.0
62,2702300.0
63,2558550.0
64,2930620.0
65,3400960.0
66,3047080.0
67,3092730.0
68,3167620.0
69,4177720.0
70,3459170.0
71,2604070.0
72,2248930.0
73,6853530.0
74,2177830.0
75,2922020.0
76,3107200.0
77,2627380.0
78,4966960.0
79,3841490.0
80,3481570.0
81,2786690.0
82,4760080.0
83,4384980.0
84,3681370.0
85,2923630.0
86,4404900.0
87,2786300.0
88,4192380.0
89,4089010.0
90,4153820.0
91,4211560.0
92,4971370.0
93,2409850.0
94,3931160.0
95,4637910.0
96,5012350.0
97,4037360.0
98,4308860.0
99,3337290.0
100,4230830.0
101,5011680.0
102,4132040.0
103,4051820.0
104,5179460.0
105,4146340.0
106,2935760.0
107,2641250.0
108,5747890.0
109,5783470.0
110,3288180.0
111,3392580.0
112,3444020.0
