interval,hitsL3
0,17247.0
1,342425.0
2,5433.0
3,90041.0
4,344224.0
5,176313.0
6,162412.0
7,179505.0
8,134733.0
9,151664.0
10,142355.0
11,198926.0
12,182550.0
13,186438.0
14,186141.0
15,189677.0
16,196440.0
17,225604.0
18,171356.0
19,228309.0
20,172468.0
21,161480.0
22,252069.0
23,230729.0
24,291572.0
25,237519.0
26,240831.0
27,318774.0
28,237475.0
29,336074.0
30,333167.0
31,699877.0
32,84814.0
33,349832.0
34,143253.0
35,158315.0
36,117140.0
37,167038.0
38,169855.0
39,141093.0
40,193301.0
41,146108.0
42,159841.0
43,134567.0
44,150211.0
45,213564.0
46,173729.0
47,199636.0
48,180257.0
49,181109.0
50,184235.0
51,199346.0
52,296470.0
53,209148.0
54,244049.0
55,224082.0
56,225184.0
57,259043.0
58,229420.0
59,391963.0
60,339348.0
61,528942.0
62,1243580.0
63,88916.0
64,129087.0
65,157052.0
66,138393.0
67,100752.0
68,130845.0
69,132440.0
70,153404.0
71,100779.0
72,105670.0
73,85461.0
74,124390.0
75,152368.0
76,114000.0
77,105967.0
78,147048.0
79,114582.0
80,123043.0
81,107023.0
82,161367.0
83,160440.0
84,87845.0
85,109125.0
86,127713.0
87,91070.0
88,108367.0
89,133880.0
90,122991.0
91,126642.0
92,97453.0
93,109367.0
94,123210.0
95,87662.0
96,152501.0
97,137777.0
98,91102.0
99,142292.0
100,135337.0
101,117054.0
102,120161.0
103,134541.0
104,134508.0
105,110750.0
106,121974.0
107,103446.0
108,116305.0
109,101371.0
110,128333.0
111,89391.0
112,120407.0
113,140118.0
114,112865.0
115,100305.0
116,115641.0
117,125003.0
118,131890.0
119,103464.0
120,124939.0
121,142577.0
122,101780.0
123,103695.0
124,130941.0
125,149287.0
126,97411.0
127,111870.0
128,96586.0
129,140943.0
130,93115.0
131,144156.0
132,85414.0
133,112485.0
134,101866.0
135,112151.0
136,109771.0
137,133379.0
138,119347.0
139,97615.0
140,107587.0
141,110713.0
142,143114.0
143,102057.0
144,114399.0
145,117437.0
146,96124.0
147,463095.0
148,57206.0
149,111554.0
150,59496.0
151,81758.0
152,72417.0
153,65452.0
154,53959.0
155,79310.0
156,68309.0
157,40334.0
158,54910.0
