interval,hitsL3
0,1272250.0
1,1992710.0
2,1941260.0
3,1919100.0
4,2073620.0
5,1575700.0
6,2268030.0
7,1698110.0
8,2041210.0
9,1912040.0
10,1631100.0
11,2139460.0
12,1837300.0
13,2052820.0
14,1832960.0
15,2026350.0
16,2146130.0
17,1590920.0
18,2183410.0
19,1755280.0
20,2037880.0
21,1716480.0
22,1852630.0
23,2062010.0
24,1835670.0
25,2231690.0
26,1500040.0
27,1872010.0
28,1964640.0
29,1573110.0
30,2324700.0
31,1907360.0
32,1837720.0
33,2001010.0
34,1670500.0
35,2272760.0
36,1903360.0
37,1908360.0
38,1993650.0
39,1790130.0
40,2223790.0
41,1882290.0
42,2005560.0
43,2013600.0
44,1837200.0
45,1991670.0
46,1952480.0
47,2241030.0
48,1926490.0
49,1946940.0
50,1988240.0
51,1686650.0
52,2265000.0
53,1669150.0
54,2044950.0
55,2042720.0
56,1681380.0
57,2168440.0
58,1644020.0
59,2009460.0
60,2112990.0
61,1753170.0
62,2180250.0
63,1855240.0
64,2161730.0
65,1889360.0
66,1774030.0
67,2241030.0
68,1874800.0
69,2019460.0
70,2028970.0
71,1931630.0
72,2220370.0
73,1839000.0
74,2186440.0
75,2010320.0
76,1952310.0
77,2024400.0
78,1849870.0
79,2180860.0
80,2032130.0
81,1777960.0
