interval,hitsperOccupL3(KB)
0,4283.072916666667
1,2688.1875
2,5700.653409090909
3,2431.3727678571427
4,4649.567307692308
5,1148.6674528301887
6,6163.323863636364
7,7697.8125
8,2153.5685483870966
9,8011.1328125
10,2474.0364583333335
11,5808.802083333333
12,4381.473214285715
13,2083.4283088235293
14,4769.615384615385
15,2963.3984375
16,825.0740131578947
17,3159.859375
18,5492.708333333333
19,3899.7265625
20,2925.8948863636365
21,5335.911458333333
22,2174.2672413793102
23,5013.973214285715
24,7421.328125
25,5882.942708333333
26,4091.418269230769
27,2240.564516129032
28,7356.4453125
29,2319.6180555555557
30,8108.515625
31,8374.84375
32,1411.0597826086957
33,6447.118055555556
34,2329.127155172414
35,5795.795454545455
36,2474.4270833333335
37,8731.640625
38,3717.24609375
39,1921.623263888889
40,4739.921875
41,2085.492424242424
42,1888.0745967741937
43,2726.5353260869565
44,8061.875
45,2485.0
46,3224.7321428571427
47,4566.651785714285
48,2440.8653846153848
49,6609.03125
50,5851.423611111111
51,8849.453125
52,7662.03125
53,3163.5511363636365
54,4895.208333333333
55,2245.581896551724
56,2709.9857954545455
57,3842.5
58,8234.1015625
59,3789.8046875
60,2513.3680555555557
61,8135.5078125
62,2143.472222222222
63,8843.25892857143
64,4491.610576923077
65,3739.5138888888887
66,4879.192708333333
67,3570.0164473684213
68,4483.822115384615
69,2350.185185185185
70,926.7211538461538
71,4606.009615384615
72,5719.322916666667
73,4464.759615384615
74,1797.34375
75,4859.375
76,2674.951923076923
77,5115.286458333333
78,2306.3701923076924
79,4792.723214285715
80,897.8031716417911
81,1815.451388888889
82,4297.3125
83,3229.6448863636365
84,5247.265625
