interval,hitsperOccupL3(KB)
0,20.949013157894736
1,20.26328125
2,19.446732954545453
3,19.27220394736842
4,25.99278846153846
5,31.879076086956523
6,39.62132352941177
7,45.36666666666667
8,76.07291666666667
9,26.73798076923077
10,60.98863636363637
11,18.69765625
12,28.016203703703702
13,21.890625
14,29.02662037037037
15,22.855113636363637
16,20.660361842105264
17,39.51215277777778
18,19.40267857142857
19,73.03472222222223
20,16.877467105263158
21,30.72159090909091
22,18.05674342105263
23,19.34455128205128
24,19.666385135135137
25,17.818910256410255
26,23.96064814814815
27,17.638621794871796
28,18.467881944444443
29,19.5
30,19.87580128205128
31,38.57157258064516
32,28.474431818181817
33,18.161458333333332
34,19.016493055555557
35,19.2027027027027
36,28.342447916666668
37,37.45
38,17.3421875
39,18.100160256410255
40,17.03926282051282
41,36.57118055555556
42,17.317307692307693
43,44.854166666666664
44,17.353885135135137
45,19.83653846153846
46,75.77901785714286
47,23.7265625
48,28.858695652173914
49,17.44150641025641
50,17.492598684210527
51,33.7515625
52,26.61637931034483
53,20.794871794871796
54,27.41
55,35.391447368421055
56,26.0625
57,17.56971153846154
58,19.458333333333332
59,28.920572916666668
60,20.94679054054054
61,20.619791666666668
62,33.66447368421053
63,16.729440789473685
64,20.74375
65,45.541015625
66,42.83717105263158
67,32.51875
68,21.8375
69,31.6078125
70,19.017269736842106
71,18.020833333333332
72,23.660984848484848
73,18.143229166666668
74,21.3388671875
75,21.719758064516128
76,24.482291666666665
77,29.5775
78,57.18269230769231
79,54.229166666666664
80,17.024839743589745
81,22.621875
82,35.14434523809524
83,19.91385135135135
84,29.602864583333332
85,17.44654605263158
86,44.16041666666667
87,79.2890625
88,26.12410714285714
89,20.238051470588236
90,32.62620192307692
91,53.49519230769231
92,17.25986842105263
93,29.86904761904762
94,20.722782258064516
95,58.020833333333336
96,23.17922794117647
97,27.274553571428573
98,21.98784722222222
99,54.639583333333334
