interval,IPC
0,1.37195
1,1.3800700000000001
2,1.38353
3,1.3749200000000001
4,1.36461
5,1.37232
6,1.36915
7,1.36428
8,1.36585
9,1.36335
10,1.36358
11,1.36932
12,1.37515
13,1.3761
14,1.37448
15,1.37425
16,1.37739
17,1.3658
18,1.3668
19,1.3643299999999998
20,1.35448
21,1.36366
22,1.37032
23,1.3778299999999999
24,1.37297
25,1.36835
26,1.35541
27,1.36484
28,1.35965
29,1.36396
30,1.37208
31,1.35978
32,1.3513
33,1.3572
34,1.3683100000000001
35,1.3629799999999999
36,1.36436
37,1.37134
38,1.36779
39,1.37056
40,1.35765
41,1.36929
42,1.3638299999999999
43,1.36808
44,1.35596
45,1.3790799999999999
46,1.36669
47,1.3698700000000001
48,1.36988
49,1.3675899999999999
50,1.34799
51,1.36409
52,1.37271
53,1.3674899999999999
54,1.36786
55,1.3691200000000001
56,1.35626
57,1.35958
58,1.3619999999999999
59,1.36517
60,1.37589
61,1.36709
62,1.35395
63,1.35765
64,1.3499
65,1.3657299999999999
66,1.36057
67,1.3698299999999999
68,1.36711
69,1.3547799999999999
70,1.35658
71,1.36012
72,1.35295
73,1.36004
74,1.3603
75,1.3625399999999999
76,1.3699299999999999
77,1.34893
78,1.36437
79,1.3592799999999998
80,1.36382
81,1.33744
82,1.36861
83,1.3747200000000002
84,1.3642299999999998
85,1.36611
86,1.36676
87,1.33093
88,1.3448
89,1.36229
90,1.3716700000000002
91,1.3732
92,1.3673799999999998
93,1.35048
94,1.35864
95,1.35378
96,1.35595
97,1.36503
98,1.37348
99,1.34588
