interval,IPC
0,0.9505979999999999
1,1.3649200000000001
2,1.33415
3,1.49911
4,1.8625
5,1.70102
6,1.33111
7,1.1531799999999999
8,1.1952399999999999
9,1.40952
10,1.25106
11,1.16854
12,1.34965
13,1.39581
14,1.33247
15,1.3216299999999999
16,1.33538
17,1.4128
18,1.8060200000000002
19,1.54528
20,1.49223
21,1.28236
22,1.28587
23,1.48021
24,1.41177
25,1.13846
26,1.16152
27,1.31833
28,1.38317
29,1.25815
30,1.3236700000000001
31,1.27941
32,1.62548
33,1.72282
34,1.60885
35,1.23797
36,1.26463
37,1.3583399999999999
38,1.3887200000000002
39,1.24721
40,1.14095
41,1.22925
42,1.40162
43,1.37751
44,1.27119
45,1.37211
46,1.5355
47,1.8288
48,1.67093
49,1.40767
50,1.1669399999999999
51,1.27772
52,1.43438
53,1.3537299999999999
54,1.24624
55,1.34204
56,1.33155
57,1.31298
58,1.29902
59,1.33218
60,1.49559
61,1.8092700000000002
62,1.69587
63,1.56777
64,1.27693
65,1.26062
66,1.36701
67,1.36696
68,1.2008299999999998
69,1.25537
70,1.23166
71,1.32186
72,1.30624
73,1.24538
74,1.30426
75,1.74646
76,1.7691
77,1.7391400000000001
78,1.4934399999999999
79,1.2665600000000001
80,1.23546
81,1.25414
82,0.769258
83,1.05266
84,0.760844
85,0.817539
86,0.6685270000000001
87,0.494039
88,0.579183
89,0.619316
90,1.0864
91,0.8786010000000001
92,0.82801
93,0.534537
94,0.686628
95,0.681214
96,0.601849
97,0.939107
98,0.925707
99,0.746966
100,0.539871
101,0.761844
102,0.666269
103,0.624337
104,0.883692
105,0.891438
106,0.795774
107,0.685372
108,0.650587
109,0.663141
110,0.735341
111,0.879202
112,0.7407819999999999
113,0.946945
114,0.530048
115,0.6142890000000001
116,0.657981
117,0.793147
118,0.834758
119,0.68066
120,1.1773799999999999
121,1.3907399999999999
122,1.2717
123,1.5009299999999999
124,1.7956599999999998
125,1.76387
126,1.6927
127,1.38592
128,1.0468899999999999
129,1.1226
