interval,hitsperOccupL3(KB)
0,730.4627403846154
1,509.6177455357143
2,688.0922619047619
3,4486.875
4,840.5338541666666
5,754.847972972973
6,175.15625
7,6.7628125
8,1380.725806451613
9,1662.3350694444443
10,2508.2258064516127
11,1435.7907196969697
12,498.077876984127
13,166.56349206349208
14,1157.8308823529412
15,1070.279017857143
16,1007.1956168831168
17,3022.5
18,1635.748106060606
19,191.661866359447
20,718.3967391304348
21,1795.5681818181818
22,1330.9953703703704
23,1161.471036585366
24,1738.5089285714287
25,1631.1342592592594
26,710.9268292682926
27,1210.7461734693877
28,5606.223958333333
29,3009.485887096774
30,1010.3354779411765
31,788.6951754385965
32,946.0697916666667
33,1254.6409574468084
34,1612.1015625
35,3118.8854166666665
36,1359.3867924528302
37,1138.6057692307693
38,561.4508101851852
39,1387.9142441860465
40,1044.2916666666667
41,2534.1385135135133
42,1277.510775862069
43,1126.7788461538462
44,445.9003537735849
45,1434.3154761904761
46,1664.4965277777778
47,2662.910714285714
48,1836.924715909091
49,976.3680555555555
50,492.5076388888889
51,1981.1666666666667
52,1806.3825757575758
53,1484.2552083333333
54,1382.296626984127
55,1163.3223684210527
56,174.77824519230768
57,1170.4166666666667
58,1412.373511904762
59,1323.2093253968253
60,1986.0481770833333
61,1195.633445945946
62,158.65534855769232
63,1302.3200757575758
64,1644.939236111111
65,4814.55078125
66,2821.2973484848485
67,1942.265625
68,209.62980769230768
69,1059.0814393939395
70,1521.5464743589744
71,1569.5991847826087
72,1694.7329545454545
73,1271.8815104166667
74,975.6805555555555
75,642.81875
76,1528.9182692307693
77,894.1396103896104
78,1278.8227739726028
79,1642.265625
80,1151.8338815789473
81,1068.7252604166667
82,1352.5568181818182
83,2451.25
84,4923.190789473684
85,2117.160714285714
86,1371.81640625
87,535.8376736111111
88,1394.0848214285713
89,1209.1964285714287
90,2476.284722222222
91,1852.001329787234
92,811.9270833333334
93,128.61904761904762
94,1367.639802631579
95,1517.4278846153845
96,1327.757056451613
97,1049.8784722222222
98,753.6995967741935
99,135.03329918032787
100,1041.235119047619
101,1649.4270833333333
102,2766.2946428571427
103,4239.886363636364
104,674.0506329113924
105,152.20973782771534
106,1074.8902027027027
